970.3944,575.5556
970.39667,575.5885
970.3979,575.6228
970.4002,575.65576
970.40155,575.69006
970.40375,575.7231
970.4051,575.75745
970.40735,575.7905
970.4086,575.8249
970.4109,575.858
970.41205,575.8924
970.4143,575.9254
970.41547,575.95984
970.4176,575.99286
970.41876,576.02716
970.4212,576.0601
970.4227,576.09454
970.4253,576.128
970.4264,576.1632
970.42773,576.1968
970.4278,576.23096
970.4295,576.26276
970.4316,576.2959
970.43274,576.33044
970.4348,576.36365
970.4359,576.3982
970.438,576.4314
970.439,576.46594
970.4411,576.49915
970.4422,576.5337
970.4443,576.56683
970.4453,576.60126
970.4473,576.6345
970.44836,576.6691
970.4504,576.7024
970.4513,576.737
970.4532,576.77026
970.4541,576.80493
970.45593,576.8382
970.45685,576.87286
970.4588,576.9061
970.45966,576.94073
970.4615,576.97394
970.46234,577.0084
970.46436,577.04156
970.46564,577.07635
970.46783,577.1101
970.4686,577.1456
970.4698,577.17944
970.46954,577.21387
970.47095,577.246
970.4729,577.2793
970.4737,577.314
970.47546,577.3474
970.4762,577.3822
970.47797,577.4155
970.4787,577.4503
970.48047,577.48364
970.48114,577.5184
970.4829,577.55176
970.48364,577.58655
970.48535,577.62006
970.486,577.6549
970.4877,577.6884
970.4882,577.7233
970.4899,577.75684
970.49054,577.7916
970.4922,577.8251
970.4927,577.86005
970.49426,577.89355
970.4948,577.9285
970.4964,577.962
970.4969,577.9967
970.4986,578.0301
970.4996,578.06506
970.50146,578.09906
970.5019,578.13477
970.50275,578.16895
970.50214,578.2037
970.5032,578.2359
970.50476,578.2695
970.5052,578.30444
970.5068,578.338
970.5072,578.37305
970.5087,578.40656
970.50916,578.4416
970.5106,578.4753
970.511,578.5102
970.5124,578.5439
970.51276,578.5789
970.5142,578.6125
970.5145,578.6476
970.516,578.68115
970.51636,578.71625
970.5177,578.75
970.51794,578.7852
970.5193,578.819
970.51953,578.85406
970.5208,578.8878
970.52094,578.92285
970.52203,578.9566
970.5222,578.9916
970.5237,579.0252
970.5243,579.0604
970.5259,579.09454
970.5262,579.13055
970.5267,579.165
970.52563,579.1999
970.52655,579.2323
970.52783,579.2661
970.528,579.3014
970.52924,579.3352
970.52924,579.3704
970.5304,579.4043
970.5304,579.4395
970.5315,579.47327
970.5315,579.50854
970.53265,579.5423
970.5327,579.5776
970.5339,579.6114
970.53394,579.6468
970.53503,579.6807
970.5349,579.7161
970.53595,579.7501
970.5359,579.78546
970.53687,579.81934
970.5367,579.8547
970.5376,579.8887
970.5374,579.924
970.5384,579.95795
970.53827,579.9932
970.53937,580.02704
970.5395,580.06256
970.5408,580.0969
970.5406,580.1331
970.5408,580.1677
970.5394,580.2028
970.54,580.23535
970.54095,580.2694
970.54083,580.3049
970.5418,580.3389
970.5416,580.3744
970.54254,580.4084
970.5422,580.4439
970.54297,580.478
970.54266,580.51355
970.54364,580.5476
970.5433,580.58307
970.5441,580.6171
970.5438,580.6527
970.54456,580.6868
970.5442,580.7223
970.54486,580.7565
970.5444,580.79205
970.54504,580.82623
970.5446,580.8618
970.5452,580.896
970.54474,580.9316
970.5454,580.9657
970.5449,581.00116
970.5457,581.03516
970.54553,581.071
970.5465,581.10565
970.5459,581.142
970.5457,581.1768
970.54407,581.21216
970.5442,581.24493
970.54486,581.2791
970.54443,581.31476
970.54504,581.349
970.5445,581.38464
970.54517,581.41895
970.54456,581.4548
970.5452,581.489
970.5446,581.5248
970.5451,581.559
970.5444,581.5948
970.5449,581.629
970.5443,581.6648
970.54474,581.69916
970.54407,581.735
970.54456,581.7693
970.5437,581.8051
970.54407,581.8395
970.5432,581.8753
970.5435,581.9096
970.5427,581.9455
970.54315,581.9799
970.54224,582.0158
970.54254,582.0501
970.5417,582.0859
970.54224,582.1201
970.54175,582.156
970.5426,582.19086
970.5416,582.22754
970.54114,582.2626
970.539,582.2982
970.5388,582.3312
970.5392,582.36566
970.5383,582.4017
970.53864,582.4361
970.53766,582.47205
970.53784,582.50653
970.53687,582.5425
970.53705,582.5769
970.5361,582.613
970.5362,582.6473
970.53516,582.68335
970.5354,582.71783
970.5343,582.75385
970.5345,582.7884
970.5333,582.8245
970.53345,582.8591
970.5323,582.89514
970.5323,582.9296
970.5311,582.96576
970.5311,583.00024
970.52985,583.0363
970.5299,583.07086
970.5286,583.1069
970.5289,583.1413
970.528,583.1775
970.5285,583.2126
970.5272,583.2496
970.52637,583.28485
970.5239,583.3206
970.52344,583.3537
970.5233,583.38837
970.5221,583.4245
970.5221,583.45917
970.5209,583.49536
970.52075,583.52997
970.5194,583.5662
970.51935,583.6009
970.51807,583.6371
970.5179,583.6717
970.5166,583.70795
970.5165,583.74255
970.515,583.7788
970.51483,583.8135
970.5133,583.8497
970.513,583.88446
970.5114,583.9208
970.5111,583.9555
970.50964,583.9919
970.5094,584.02655
970.5078,584.0629
970.50745,584.0976
970.50586,584.1338
970.50586,584.16846
970.50476,584.20483
970.5049,584.2401
970.5032,584.2773
970.502,584.3127
970.49915,584.3487
970.4983,584.382
970.49805,584.4169
970.4964,584.45325
970.49603,584.48804
970.4943,584.52454
970.49396,584.55945
970.4923,584.5958
970.4919,584.6306
970.4901,584.66705
970.4896,584.70197
970.4878,584.7385
970.48737,584.77344
970.48566,584.8099
970.4852,584.84485
970.4834,584.8813
970.4828,584.9162
970.481,584.9527
970.48047,584.9876
970.4785,585.0242
970.4779,585.05914
970.4758,585.09564
970.47516,585.13055
970.4733,585.167
970.47296,585.20184
970.4715,585.23846
970.47125,585.274
970.4693,585.31134
970.4678,585.347
970.4645,585.3832
970.4633,585.41656
970.46265,585.45154
970.4607,585.48816
970.46,585.5232
970.45807,585.5599
970.45734,585.5949
970.45526,585.6315
970.4545,585.66644
970.45245,585.70306
970.4517,585.7381
970.4497,585.7747
970.4489,585.8098
970.4468,585.84644
970.446,585.88153
970.4438,585.9183
970.4429,585.9534
970.44055,585.9901
970.4397,586.02527
970.4374,586.062
970.43646,586.0971
970.4342,586.13385
970.4332,586.1689
970.43097,586.20544
970.4303,586.2404
970.42847,586.2773
970.42786,586.313
970.42535,586.35077
970.4234,586.3866
970.4198,586.423
970.4184,586.4565
970.4175,586.49164
970.41504,586.5285
970.414,586.5637
970.4116,586.6005
970.4106,586.63574
970.4082,586.67267
970.40717,586.7079
970.40466,586.7448
970.4037,586.77997
970.4012,586.81683
970.40015,586.85205
970.39777,586.889
970.39655,586.92426
970.3939,586.96124
970.3927,586.9965
970.3901,587.0335
970.3888,587.0688
970.3861,587.1057
970.3848,587.14105
970.38214,587.17804
970.38074,587.2133
970.37805,587.2501
970.377,587.2853
970.3748,587.32245
970.3739,587.3584
970.37103,587.3963
970.3689,587.43225
970.36505,587.46875
970.3632,587.5024
970.362,587.5378
970.3594,587.57477
970.3581,587.61017
970.3553,587.6473
970.3539,587.6827
970.35114,587.71985
970.3498,587.75525
970.34705,587.79224
970.3455,587.8276
970.3427,587.8647
970.3413,587.9001
970.33856,587.9371
970.33716,587.9725
970.3342,588.0095
970.3327,588.045
970.32983,588.08215
970.3281,588.1177
970.3251,588.15485
970.32336,588.19037
970.32043,588.2276
970.3189,588.2631
970.31573,588.3003
970.314,588.3357
970.31104,588.3727
970.30963,588.4081
970.307,588.44543
970.30585,588.48145
970.3027,588.5196
970.30005,588.5557
970.2956,588.5924
970.29346,588.6263
970.29193,588.66187
970.28876,588.6991
970.2872,588.73474
970.284,588.7721
970.28235,588.8077
970.2792,588.84503
970.27734,588.88055
970.2741,588.9178
970.27234,588.9533
970.2691,588.9906
970.26733,589.0262
970.26404,589.0635
970.2622,589.0992
970.2589,589.13654
970.257,589.17224
970.2536,589.20966
970.25165,589.24524
970.2483,589.28265
970.2463,589.31836
970.24286,589.3557
970.24084,589.39136
970.2375,589.4285
970.2358,589.464
970.233,589.50146
970.2315,589.5378
970.22797,589.5761
970.22504,589.6124
970.2201,589.6493
970.2175,589.6833
970.2155,589.719
970.21204,589.7565
970.21,589.7923
970.2065,589.8298
970.20435,589.8655
970.2008,589.90295
970.19885,589.9387
970.19525,589.9762
970.19324,590.012
970.1897,590.0495
970.18756,590.08527
970.18384,590.1228
970.18164,590.15857
970.1779,590.1961
970.1758,590.23193
970.17206,590.26953
970.16974,590.30536
970.16595,590.3429
970.16364,590.3788
970.1597,590.4164
970.1575,590.4522
970.15375,590.4896
970.1517,590.5253
970.1483,590.56305
970.1465,590.5995
970.1426,590.638
970.1393,590.67456
970.1341,590.71173
970.13116,590.74585
970.1289,590.78174
970.12506,590.8194
970.12274,590.85535
970.11884,590.893
970.1164,590.929
970.11237,590.9666
970.1099,591.00256
970.106,591.04016
970.1036,591.07605
970.09955,591.1137
970.0972,591.1496
970.0933,591.1873
970.09076,591.22327
970.0866,591.261
970.0839,591.29706
970.0799,591.3349
970.0773,591.37085
970.0731,591.40857
970.0705,591.4446
970.06635,591.4823
970.0637,591.51825
970.05963,591.5559
970.05725,591.59174
970.0535,591.62964
970.0514,591.66626
970.047,591.705
970.0433,591.7417
970.0376,591.779
970.0344,591.8132
970.0317,591.84924
970.02747,591.88715
970.0248,591.92334
970.02057,591.9612
970.0179,591.9974
970.0136,592.0352
970.0108,592.0712
970.0064,592.1091
970.0036,592.14514
969.99915,592.183
969.9964,592.21906
969.9921,592.2569
969.98926,592.29297
969.9847,592.3309
969.9817,592.367
969.97705,592.405
969.9742,592.44116
969.96967,592.47906
969.9668,592.5152
969.9622,592.55316
969.95917,592.5893
969.95465,592.627
969.9519,592.663
969.9478,592.7012
969.9454,592.73804
969.9408,592.7769
969.9368,592.81384
969.9308,592.85126
969.9273,592.88556
969.92426,592.9218
969.9196,592.9599
969.91656,592.9961
969.9119,593.03406
969.9088,593.0703
969.90405,593.1084
969.90106,593.14465
969.89636,593.18274
969.89325,593.21893
969.8885,593.25696
969.8853,593.2932
969.8805,593.3313
969.8773,593.36755
969.87256,593.4057
969.8693,593.44196
969.86444,593.48004
969.8611,593.51636
969.85614,593.55444
969.8527,593.59076
969.84766,593.6289
969.84424,593.66516
969.8394,593.7032
969.83636,593.7394
969.832,593.77765
969.8291,593.81464
969.824,593.8538
969.81946,593.89087
969.81305,593.9284
969.80914,593.96277
969.80585,593.9991
969.8009,594.03723
969.79755,594.0736
969.79254,594.1119
969.7891,594.1484
969.7841,594.1866
969.78064,594.2231
969.7755,594.2613
969.7721,594.29767
969.76697,594.3359
969.7635,594.37225
969.7584,594.41046
969.75494,594.4469
969.74976,594.4851
969.74615,594.52155
969.7409,594.55994
969.7373,594.5964
969.73206,594.63464
969.72833,594.6711
969.7229,594.7094
969.71924,594.7459
969.71387,594.78424
969.7101,594.82056
969.7048,594.8587
969.7013,594.895
969.6964,594.93353
969.6931,594.97064
969.68756,595.00995
969.6828,595.0471
969.67596,595.0849
969.6717,595.1194
969.66797,595.15594
969.66254,595.19434
969.6587,595.23083
969.6532,595.2692
969.64954,595.30585
969.6441,595.3443
969.64026,595.3808
969.6348,595.41925
969.631,595.4559
969.6255,595.4943
969.62164,595.5309
969.6161,595.5693
969.61206,595.60583
969.6064,595.64435
969.6023,595.68097
969.59656,595.71936
969.5925,595.756
969.58685,595.7945
969.5829,595.8312
969.577,595.86957
969.57294,595.9061
969.5672,595.9444
969.56354,595.98083
969.55835,596.0195
969.5548,596.05676
969.5488,596.0963
969.54376,596.13367
969.53644,596.1717
969.53186,596.2064
969.52783,596.2431
969.5221,596.2816
969.518,596.3183
969.5121,596.35693
969.5079,596.3937
969.5019,596.43225
969.4978,596.4688
969.4918,596.5073
969.4877,596.54395
969.4817,596.5825
969.47754,596.61926
969.47156,596.6578
969.46735,596.6946
969.46136,596.7333
969.4569,596.76996
969.4507,596.8086
969.4462,596.84534
969.4401,596.8839
969.43567,596.92065
969.4294,596.9593
969.4249,596.996
969.4188,597.0344
969.41473,597.071
969.4092,597.1098
969.4053,597.1473
969.3989,597.187
969.3934,597.22455
969.38556,597.26263
969.3807,597.2975
969.37634,597.3342
969.3702,597.373
969.3657,597.40985
969.35944,597.44867
969.355,597.48553
969.3487,597.5243
969.3442,597.56104
969.3378,597.59973
969.33325,597.6365
969.3269,597.6752
969.3224,597.71204
969.316,597.75085
969.31134,597.7877
969.30493,597.82654
969.30023,597.8634
969.2937,597.90216
969.289,597.939
969.2824,597.9779
969.27765,598.0147
969.27106,598.0534
969.26624,598.0903
969.25977,598.1289
969.2553,598.1657
969.2493,598.20465
969.24506,598.2422
969.2384,598.2821
969.2325,598.3197
969.22437,598.3579
969.2191,598.3928
969.2144,598.42975
969.2078,598.46875
969.20294,598.50574
969.1963,598.5447
969.1914,598.5816
969.1847,598.62054
969.17975,598.65753
969.1731,598.69635
969.1684,598.73334
969.1618,598.7722
969.1569,598.8091
969.15015,598.8481
969.145,598.8851
969.1381,598.9242
969.13306,598.96124
969.12616,599.0001
969.12103,599.0372
969.11414,599.0762
969.1091,599.1132
969.10205,599.15216
969.09686,599.1891
969.08997,599.22797
969.0851,599.26483
969.0786,599.30396
969.07404,599.3418
969.0669,599.38196
969.06067,599.4197
969.052,599.45795
969.0463,599.49286
969.04114,599.52997
969.03424,599.5691
969.0291,599.60614
969.0221,599.6452
969.01697,599.68225
969.0099,599.7214
969.00464,599.7585
968.9975,599.7975
968.9922,599.8346
968.98505,599.87366
968.97974,599.91077
968.9725,599.9498
968.96716,599.98694
968.9599,600.026
968.9545,600.06323
968.9472,600.10236
968.9417,600.1395
968.9344,600.1787
968.9289,600.2158
968.9215,600.25494
968.9161,600.29205
968.9087,600.3312
968.90326,600.3683
968.8959,600.4073
968.8907,600.4442
968.8838,600.4836
968.87866,600.5215
968.8711,600.5618
968.86426,600.59973
968.85516,600.6382
968.8491,600.6732
968.8436,600.71045
968.8363,600.74976
968.8307,600.78705
968.8232,600.82635
968.81757,600.8636
968.81,600.9028
968.8044,600.94
968.7968,600.9792
968.79114,601.0164
968.7836,601.05566
968.778,601.0929
968.7704,601.13214
968.7647,601.16943
968.757,601.2087
968.7511,601.2459
968.7433,601.2852
968.73737,601.3225
968.7297,601.36176
968.7238,601.399
968.716,601.43835
968.7101,601.4756
968.7023,601.51465
968.6967,601.55176
968.68945,601.59125
968.684,601.6293
968.67596,601.6697
968.6689,601.70776
968.65936,601.7464
968.6531,601.7815
968.64716,601.8188
968.6393,601.85815
968.6333,601.89557
968.62537,601.935
968.6194,601.9723
968.6115,602.01166
968.6056,602.049
968.5977,602.0883
968.5918,602.1256
968.5838,602.165
968.57776,602.2023
968.5697,602.2417
968.56354,602.27905
968.55536,602.3185
968.5492,602.35596
968.541,602.39545
968.5348,602.4328
968.5266,602.4722
968.5204,602.50964
968.5121,602.54913
968.50586,602.5864
968.4977,602.6257
968.4917,602.6629
968.4841,602.70245
968.4784,602.74054
968.47003,602.78125
968.4626,602.81946
968.45264,602.8582
968.446,602.8935
968.43976,602.9309
968.4315,602.97046
968.42523,603.00793
968.417,603.0475
968.4107,603.0849
968.4023,603.12445
968.3958,603.1619
968.38745,603.2015
968.38104,603.2389
968.3726,603.2784
968.3663,603.31586
968.35785,603.3554
968.35144,603.39294
968.343,603.4325
968.3364,603.4701
968.32776,603.5096
968.32104,603.54706
968.3124,603.5867
968.3058,603.6241
968.2971,603.6637
968.29034,603.7011
968.28186,603.74054
968.2757,603.77783
968.2677,603.8177
968.2616,603.8561
968.2527,603.89685
968.2448,603.93524
968.23444,603.97406
968.22736,604.0093
968.22076,604.0469
968.21216,604.0865
968.2055,604.1241
968.1967,604.1639
968.19,604.2014
968.18115,604.241
968.1744,604.27856
968.1655,604.3182
968.1589,604.3558
968.15015,604.3954
968.1434,604.433
968.1346,604.4726
968.12775,604.51025
968.1188,604.5499
968.1118,604.5876
968.1028,604.62726
968.0957,604.6649
968.08673,604.70465
968.0798,604.7423
968.0707,604.782
968.0636,604.8195
968.0546,604.8591
968.04803,604.89655
968.03955,604.93646
968.03314,604.9749
968.0238,605.01587
968.01544,605.05426
968.00464,605.09326
967.9972,605.1286
967.99023,605.16626
967.9814,605.20605
967.97437,605.2437
967.9652,605.28357
967.9581,605.3212
967.94904,605.361
967.9419,605.3987
967.9326,605.4384
967.9255,605.4761
967.9162,605.51587
967.90906,605.5535
967.89984,605.5933
967.8927,605.63104
967.8834,605.6709
967.87604,605.7086
967.8665,605.7484
967.8592,605.7861
967.8498,605.8259
967.8424,605.86365
967.8328,605.90344
967.8253,605.94104
967.816,605.9808
967.809,606.0183
967.8003,606.0583
967.7934,606.09686
967.7836,606.13794
967.7749,606.17645
967.76373,606.2155
967.7559,606.2509
967.7486,606.2887
967.73914,606.32855
967.7319,606.3664
967.72235,606.4064
967.71497,606.44415
967.7054,606.4841
967.6978,606.5218
967.68823,606.56177
967.6808,606.59955
967.67114,606.6394
967.6637,606.6772
967.65405,606.7171
967.64667,606.7549
967.63696,606.79486
967.62946,606.83276
967.6196,606.87274
967.61194,606.9106
967.60205,606.9505
967.59424,606.98834
967.58435,607.0283
967.5766,607.0662
967.5666,607.10626
967.5587,607.14404
967.5488,607.18384
967.5415,607.2215
967.5323,607.2616
967.525,607.30023
967.51483,607.34143
967.5057,607.38007
967.494,607.41925
967.48584,607.4548
967.478,607.4927
967.4681,607.5327
967.4604,607.5706
967.45044,607.6106
967.4426,607.64844
967.43243,607.6885
967.42456,607.7264
967.41437,607.7664
967.40656,607.80426
967.39655,607.8443
967.3887,607.8821
967.3785,607.9222
967.3705,607.96014
967.3603,608.00024
967.35223,608.03827
967.34186,608.0784
967.33374,608.11646
967.3235,608.15656
967.3153,608.1946
967.305,608.2347
967.2969,608.2726
967.2867,608.31244
967.27893,608.3502
967.2693,608.39056
967.26166,608.4294
967.25104,608.47076
967.24146,608.50946
967.22925,608.54877
967.2207,608.5843
967.2126,608.62225
967.2023,608.66235
967.19415,608.7004
967.18384,608.74054
967.17566,608.77856
967.1651,608.8187
967.15686,608.8567
967.14636,608.89685
967.13806,608.9348
967.1275,608.9749
967.1192,609.0129
967.1087,609.05304
967.10034,609.0912
967.0897,609.13135
967.0813,609.16943
967.0706,609.2096
967.0622,609.24756
967.0515,609.2878
967.043,609.32587
967.0321,609.3661
967.02344,609.40405
967.0127,609.444
967.00464,609.4819
966.99457,609.5222
966.9866,609.56116
966.9755,609.60266
966.9655,609.64154
966.95294,609.68085
966.944,609.7163
966.9355,609.75446
966.9248,609.7947
966.9163,609.8328
966.90546,609.8731
966.8969,609.91125
966.88605,609.95154
966.87744,609.9895
966.86646,610.0298
966.8578,610.0678
966.847,610.108
966.8384,610.14606
966.82745,610.1863
966.8188,610.2244
966.8077,610.2647
966.7988,610.30286
966.78766,610.3431
966.77875,610.38116
966.7676,610.4215
966.75867,610.4597
966.74744,610.5
966.7385,610.53796
966.72754,610.5781
966.7191,610.616
966.7086,610.6565
966.70026,610.6955
966.6887,610.73706
966.67847,610.77594
966.6654,610.8153
966.65607,610.8508
966.6473,610.8891
966.6359,610.92944
966.62695,610.9676
966.61566,611.008
966.6067,611.04626
966.5954,611.0866
966.58636,611.12476
966.575,611.1651
966.566,611.2032
966.5547,611.2435
966.5457,611.2816
966.5343,611.32196
966.52515,611.3602
966.5135,611.40063
966.5042,611.43884
966.4926,611.47925
966.48346,611.51746
966.47186,611.5578
966.46246,611.596
966.45074,611.6364
966.44147,611.6745
966.43,611.71466
966.4211,611.7527
966.41003,611.7933
966.40125,611.8324
966.38934,611.87415
966.37854,611.91315
966.36505,611.9527
966.3554,611.98834
966.3461,612.0266
966.33453,612.06714
966.3252,612.1054
966.3135,612.14594
966.3041,612.1842
966.2923,612.2247
966.2828,612.2629
966.2709,612.3034
966.2615,612.3417
966.24976,612.38214
966.2406,612.4204
966.2289,612.4609
966.2194,612.4991
966.20746,612.5396
966.1979,612.5779
966.1857,612.6184
966.1761,612.6566
966.164,612.69727
966.1545,612.7356
966.14233,612.7762
966.13257,612.8144
966.1204,612.8547
966.1111,612.8929
966.0996,612.9337
966.0906,612.9729
966.07825,613.0147
966.0671,613.05383
966.0531,613.0934
966.04297,613.1291
966.03326,613.1675
966.02124,613.2081
966.0116,613.24646
965.9996,613.2871
965.98987,613.3255
965.9776,613.366
965.9677,613.40436
965.95544,613.445
965.94574,613.48334
965.9335,613.52386
965.92365,613.5622
965.9114,613.6028
965.9016,613.6411
965.88934,613.6817
965.8795,613.72015
965.86707,613.7608
965.85693,613.79913
965.8444,613.8397
965.8344,613.8781
965.822,613.91876
965.81195,613.9571
965.7993,613.99774
965.7892,614.036
965.7768,614.0764
965.7671,614.1147
965.75525,614.1556
965.7457,614.1949
965.73285,614.23694
965.72125,614.27606
965.7067,614.31573
965.69617,614.35144
965.6861,614.38983
965.6736,614.43054
965.6635,614.469
965.651,614.50977
965.64087,614.5482
965.62823,614.58887
965.618,614.6272
965.6053,614.66785
965.5951,614.70624
965.58246,614.7469
965.57227,614.78534
965.5594,614.82605
965.5491,614.8645
965.5362,614.9052
965.52576,614.94366
965.51276,614.9844
965.5023,615.0228
965.4893,615.06354
965.4789,615.102
965.4659,615.14264
965.4554,615.181
965.44257,615.22144
965.4325,615.25964
965.42017,615.3006
965.4103,615.3399
965.397,615.3821
965.385,615.4213
965.3702,615.46106
965.3594,615.4969
965.349,615.53534
965.33594,615.5762
965.3255,615.6147
965.31244,615.65546
965.3018,615.6938
965.2887,615.73456
965.2782,615.773
965.26514,615.81366
965.2546,615.8521
965.24146,615.89276
965.2309,615.9313
965.2178,615.9721
965.207,616.01056
965.1936,616.0514
965.18274,616.08984
965.1694,616.1307
965.15857,616.1691
965.14514,616.2099
965.1343,616.2485
965.1207,616.2892
965.1098,616.3276
965.09656,616.3682
965.08606,616.4065
965.07336,616.4476
965.0631,616.48706
965.0493,616.52924
965.03674,616.5685
965.02136,616.6083
965.0102,616.6441
964.9994,616.68274
964.98596,616.72363
964.9751,616.76215
964.9616,616.80304
964.9506,616.8416
964.937,616.8825
964.926,616.92096
964.9124,616.96173
964.9014,617.00024
964.88776,617.041
964.8768,617.0795
964.86316,617.1203
964.85205,617.1589
964.8384,617.1998
964.8272,617.2384
964.8133,617.2793
964.8021,617.3179
964.7882,617.3587
964.77704,617.3973
964.7632,617.43823
964.75183,617.4767
964.738,617.5173
964.7271,617.5556
964.7139,617.5967
964.7032,617.63617
964.68896,617.67847
964.67615,617.71783
964.6603,617.7577
964.64856,617.79346
964.6373,617.8321
964.6235,617.8731
964.61224,617.91174
964.59827,617.95276
964.58685,617.99133
964.5728,618.03217
964.56134,618.0707
964.54736,618.1116
964.5358,618.1501
964.52167,618.1909
964.51025,618.22943
964.49615,618.2704
964.4846,618.309
964.47034,618.35
964.45856,618.38855
964.44434,618.4295
964.43274,618.4681
964.41846,618.509
964.40674,618.5476
964.39233,618.5885
964.38055,618.627
964.3663,618.66766
964.355,618.7061
964.3414,618.7473
964.33026,618.7868
964.31555,618.82916
964.3021,618.8686
964.2857,618.90845
964.2737,618.9443
964.2621,618.9829
964.24774,619.0239
964.236,619.06256
964.22156,619.1035
964.2098,619.1421
964.19525,619.18304
964.1834,619.2216
964.16895,619.2625
964.15704,619.3011
964.1426,619.3419
964.13086,619.38043
964.1163,619.4215
964.1044,619.4602
964.0897,619.5012
964.07764,619.5398
964.06274,619.5808
964.05066,619.6194
964.0358,619.6603
964.0237,619.6989
964.00885,619.73987
963.9968,619.7784
963.98224,619.8191
963.97064,619.85754
963.95667,619.8988
963.94507,619.9384
963.92993,619.9809
963.916,620.02026
963.8991,620.0601
963.88666,620.0959
963.87476,620.1344
963.86017,620.1754
963.8482,620.21405
963.8334,620.2551
963.8213,620.2938
963.80646,620.33484
963.79443,620.3735
963.7796,620.4144
963.7675,620.453
963.7526,620.4939
963.7405,620.53253
963.7256,620.5735
963.7133,620.61206
963.6983,620.65314
963.68604,620.6918
963.67096,620.7329
963.6585,620.77155
963.6434,620.8126
963.631,620.85126
963.61597,620.8922
963.6036,620.9309
963.5883,620.9719
963.57587,621.0104
963.5608,621.05115
963.5488,621.0896
963.5344,621.13086
963.5224,621.17065
963.5068,621.21313
963.4926,621.2526
963.4753,621.2926
963.4625,621.3284
963.45013,621.36725
963.4349,621.4083
963.4223,621.447
963.407,621.48816
963.39453,621.52686
963.3792,621.568
963.36664,621.6066
963.35126,621.6477
963.3387,621.6864
963.32324,621.7274
963.3107,621.76605
963.29535,621.8071
963.2827,621.84595
963.26715,621.88715
963.25433,621.92596
963.2387,621.9671
963.22595,622.0058
963.2103,622.04694
963.1975,622.08575
963.18176,622.1269
963.16895,622.1655
963.15344,622.20654
963.141,622.2451
963.12604,622.2866
963.1138,622.3264
963.09766,622.369
963.083,622.4087
963.0652,622.44867
963.05206,622.48456
963.0392,622.5233
963.02356,622.5645
963.0107,622.6034
962.99493,622.6446
962.98206,622.6834
962.9663,622.7246
962.9534,622.7633
962.9376,622.8045
962.9246,622.8432
962.9088,622.88434
962.8959,622.9231
962.8801,622.96436
962.8671,623.0031
962.85114,623.0443
962.8381,623.0831
962.822,623.1242
962.80884,623.16296
962.79266,623.20416
962.7794,623.24286
962.76324,623.284
962.75006,623.3226
962.73425,623.36346
962.72156,623.402
962.7062,623.4434
962.69354,623.48334
962.6771,623.5262
962.6622,623.5658
962.644,623.6057
962.6305,623.6414
962.6173,623.68024
962.6012,623.72144
962.58795,623.76025
962.5718,623.8015
962.5585,623.84033
962.5423,623.8815
962.52893,623.9202
962.5126,623.9613
962.4992,624.0
962.4829,624.04114
962.46936,624.0799
962.4531,624.1211
962.4397,624.15985
962.4232,624.2012
962.40967,624.24
962.39307,624.28125
962.37946,624.31995
962.3628,624.3612
962.3491,624.4
962.33246,624.4413
962.3186,624.4799
962.30206,624.5209
962.2889,624.55945
962.2731,624.60095
962.26,624.64075
962.243,624.68353
962.22754,624.72314
962.2087,624.7632
962.1945,624.79895
962.1808,624.8377
962.1642,624.87897
962.1504,624.9178
962.13367,624.95917
962.1199,624.9979
962.10315,625.0392
962.0893,625.07794
962.0723,625.1192
962.0584,625.15796
962.04144,625.1991
962.0276,625.2379
962.0108,625.2792
961.9969,625.318
961.9798,625.3594
961.9656,625.39813
961.94836,625.43933
961.9342,625.4781
961.917,625.51935
961.9027,625.5582
961.8855,625.5994
961.87134,625.6381
961.8545,625.6792
961.8408,625.7179
961.8245,625.7594
961.811,625.79926
961.7933,625.84204
961.7772,625.8816
961.75793,625.9216
961.7435,625.9572
961.72943,625.99603
961.7124,626.0373
961.6983,626.0762
961.68115,626.1174
961.66693,626.15625
961.6498,626.1975
961.6355,626.2363
961.6183,626.2775
961.60406,626.3162
961.58685,626.3574
961.5727,626.3961
961.55554,626.43726
961.54144,626.476
961.5243,626.5173
961.50995,626.55615
961.4926,626.5975
961.4782,626.6363
961.4607,626.6776
961.44617,626.7164
961.4286,626.7577
961.4141,626.7965
961.39667,626.8377
961.38226,626.8763
961.3649,626.91724
961.35095,626.9558
961.3342,626.9973
961.3203,627.0372
961.30237,627.07996
961.28613,627.1195
961.26654,627.1596
961.2519,627.1952
961.23755,627.2339
961.22003,627.27527
961.2057,627.31415
961.18805,627.3555
961.1735,627.39435
961.15594,627.4356
961.14136,627.47437
961.1237,627.51556
961.10925,627.55426
961.0917,627.5956
961.0771,627.6343
961.0595,627.67554
961.0449,627.7144
961.02716,627.75574
961.01227,627.7946
960.99426,627.836
960.97943,627.8749
960.9615,627.9162
960.9466,627.9551
960.9285,627.9964
960.91376,628.03503
960.8959,628.0761
960.8816,628.11487
960.86456,628.15656
960.85034,628.1965
960.8319,628.23944
960.81525,628.2791
960.79517,628.3192
960.7801,628.355
960.7653,628.3939
960.7474,628.43536
960.7325,628.47437
960.7144,628.5158
960.6994,628.5547
960.6812,628.596
960.6663,628.6348
960.6482,628.6763
960.6332,628.7151
960.61505,628.7564
960.60004,628.7953
960.582,628.8367
960.56683,628.8756
960.5485,628.917
960.5332,628.9559
960.5147,628.9973
