960.4127,540.4956
960.4146,540.4989
960.4164,540.50214
960.41815,540.5053
960.4199,540.5085
960.42163,540.5117
960.42334,540.5149
960.42505,540.5181
960.42676,540.52136
960.4285,540.52454
960.43036,540.52783
960.4321,540.53107
960.43384,540.53436
960.43567,540.5376
960.43744,540.5409
960.4392,540.54425
960.4409,540.54755
960.4426,540.55084
960.4444,540.5542
960.4462,540.55743
960.448,540.5607
960.4498,540.5641
960.4516,540.56744
960.45337,540.5708
960.455,540.5741
960.4568,540.5774
960.4585,540.58075
960.4603,540.5841
960.46204,540.5875
960.4638,540.591
960.4655,540.5943
960.46735,540.59766
960.46906,540.6011
960.4708,540.6045
960.47253,540.60785
960.47437,540.6112
960.47626,540.61456
960.478,540.6179
960.4799,540.62134
960.48175,540.6247
960.4836,540.6282
960.4853,540.6316
960.4871,540.63495
960.48883,540.6383
960.4906,540.64166
960.49243,540.64514
960.4942,540.64856
960.496,540.65204
960.49774,540.65546
960.49945,540.65894
960.5013,540.66235
960.50305,540.66583
960.5048,540.6693
960.50653,540.6728
960.50836,540.6762
960.51013,540.67975
960.51196,540.6832
960.5138,540.6867
960.5157,540.69025
960.5174,540.6937
960.5193,540.69727
960.52106,540.7008
960.52277,540.7043
960.5246,540.7078
960.5264,540.7113
960.52826,540.71484
960.5301,540.7183
960.5319,540.72186
960.53357,540.7255
960.5353,540.729
960.5371,540.73267
960.5389,540.7362
960.54065,540.73975
960.5425,540.7433
960.54425,540.7468
960.546,540.7503
960.5478,540.75385
960.5496,540.75745
960.55145,540.76105
960.5532,540.76465
960.5549,540.76825
960.55664,540.7717
960.5584,540.7753
960.56024,540.779
960.56195,540.78265
960.5638,540.78625
960.5656,540.78986
960.5675,540.7934
960.5693,540.79706
960.5711,540.8007
960.57294,540.80444
960.57465,540.80817
960.5765,540.81177
960.5783,540.81537
960.58,540.819
960.5817,540.82263
960.58356,540.82635
960.5854,540.83
960.5872,540.8337
960.589,540.8374
960.5909,540.84106
960.59265,540.8448
960.5944,540.84845
960.59607,540.8521
960.5979,540.85583
960.5997,540.8595
960.60156,540.8632
960.6034,540.8669
960.60516,540.8706
960.607,540.8744
960.60876,540.8781
960.61053,540.8819
960.61237,540.88556
960.6141,540.88934
960.6159,540.893
960.6177,540.89685
960.61957,540.9006
960.62134,540.9043
960.6231,540.90796
960.62494,540.9118
960.6267,540.9155
960.6285,540.9193
960.63025,540.92303
960.632,540.92676
960.6338,540.9306
960.63556,540.93445
960.63745,540.93823
960.6392,540.942
960.6409,540.94586
960.6427,540.9496
960.64453,540.95337
960.6463,540.95715
960.64813,540.961
960.6499,540.96484
960.6517,540.9687
960.65356,540.97253
960.65533,540.9763
960.6571,540.98016
960.6589,540.9841
960.6606,540.98785
960.6624,540.9917
960.6642,540.9956
960.666,540.9995
960.6678,541.00336
960.66956,541.00726
960.67145,541.0111
960.6732,541.01495
960.6751,541.0188
960.6769,541.0228
960.6786,541.0267
960.68036,541.0306
960.6822,541.0344
960.684,541.0382
960.6858,541.0422
960.6876,541.0461
960.6894,541.05005
960.69116,541.0539
960.69293,541.0578
960.6947,541.0617
960.6964,541.0657
960.6982,541.0696
960.7,541.07355
960.70184,541.07745
960.7036,541.0814
960.7054,541.0854
960.70715,541.08936
960.709,541.0932
960.71075,541.09717
960.71265,541.101
960.7144,541.105
960.71625,541.1088
960.7181,541.11285
960.7199,541.1168
960.7216,541.1208
960.72345,541.1247
960.7252,541.1287
960.72705,541.1327
960.7289,541.13684
960.7306,541.1408
960.73236,541.1447
960.73413,541.14874
960.73596,541.1527
960.7377,541.1567
960.73944,541.16064
960.7412,541.1647
960.743,541.1687
960.74475,541.1728
960.7466,541.17676
960.7485,541.18085
960.7502,541.1849
960.75195,541.189
960.75366,541.19305
960.7554,541.19714
960.7572,541.20123
960.7591,541.20526
960.7608,541.2092
960.7626,541.2134
960.76434,541.2174
960.76605,541.2215
960.7678,541.2255
960.7696,541.2296
960.7715,541.2337
960.7732,541.2378
960.775,541.2419
960.77686,541.246
960.7787,541.2501
960.7804,541.2543
960.78217,541.25836
960.7839,541.26245
960.7857,541.2664
960.7875,541.2705
960.78925,541.2747
960.7911,541.2788
960.79285,541.28296
960.7947,541.28705
960.7964,541.29126
960.7982,541.2954
960.7999,541.29956
960.80176,541.3037
960.8035,541.30786
960.80536,541.31195
960.8071,541.31616
960.80884,541.3203
960.81067,541.32446
960.81244,541.32855
960.8142,541.33276
960.81604,541.337
960.8178,541.34125
960.81964,541.34534
960.82135,541.3496
960.8231,541.3538
960.82495,541.35803
960.82666,541.36224
960.82837,541.36646
960.8302,541.37054
960.832,541.37476
960.8337,541.3789
960.8355,541.3832
960.8372,541.3873
960.83905,541.3915
960.8409,541.3957
960.8426,541.39996
960.84436,541.4042
960.8462,541.40845
960.84796,541.41266
960.84973,541.4169
960.8515,541.4211
960.85333,541.42523
960.8551,541.4295
960.8569,541.4337
960.8586,541.438
960.8604,541.44226
960.8622,541.4466
960.8639,541.45087
960.8656,541.4551
960.8673,541.45935
960.869,541.4637
960.87085,541.46796
960.87256,541.47217
960.87427,541.4764
960.876,541.4808
960.8776,541.48505
960.8794,541.4894
960.8812,541.4937
960.88293,541.498
960.8847,541.50226
960.88654,541.5066
960.88824,541.51086
960.88995,541.51526
960.8916,541.51953
960.89343,541.52386
960.8952,541.52814
960.8969,541.5324
960.8986,541.5368
960.9004,541.541
960.9022,541.5455
960.90405,541.5497
960.90576,541.5541
960.90753,541.5584
960.90924,541.56287
960.911,541.56714
960.91284,541.5716
960.91455,541.5759
960.91626,541.5803
960.91797,541.5847
960.9197,541.5891
960.92145,541.5935
960.92316,541.59796
960.925,541.6023
960.9267,541.6067
960.9284,541.61096
960.9301,541.61536
960.9318,541.61975
960.93353,541.62415
960.9353,541.62854
960.9371,541.633
960.93884,541.6374
960.9405,541.6418
960.9422,541.64606
960.94403,541.6505
960.9458,541.655
960.9475,541.6594
960.9492,541.66394
960.951,541.6684
960.95276,541.67285
960.95447,541.6773
960.9562,541.6817
960.958,541.68604
960.95966,541.6906
960.96136,541.695
960.96313,541.69946
960.9649,541.7038
960.9666,541.7083
960.9683,541.7127
960.97003,541.7172
960.9718,541.7217
960.9735,541.7262
960.9753,541.73065
960.97705,541.73517
960.9788,541.73956
960.98047,541.7441
960.9821,541.7485
960.9839,541.753
960.9856,541.75745
960.98737,541.7621
960.9891,541.76666
960.99066,541.7712
960.9924,541.7756
960.9942,541.78
960.996,541.7846
960.99774,541.789
960.99945,541.7936
961.00116,541.79803
961.00287,541.8027
961.0046,541.8072
961.00616,541.81177
961.0079,541.81616
961.0096,541.82074
961.01135,541.8252
961.01306,541.8297
961.0148,541.8343
961.0164,541.83887
961.01807,541.8434
961.0197,541.848
961.0214,541.8526
961.0232,541.85724
961.02496,541.8618
961.0266,541.8664
961.02826,541.871
961.0299,541.8755
961.0317,541.88007
961.03345,541.8847
961.0352,541.8893
961.0369,541.8939
961.03864,541.89856
961.0403,541.90314
961.04193,541.90765
961.04364,541.9122
961.04535,541.9169
961.04706,541.9214
961.04865,541.926
961.05035,541.93054
961.0519,541.93524
961.0536,541.9399
961.0553,541.94446
961.057,541.94904
961.0587,541.95374
961.0605,541.95825
961.06213,541.96295
961.06384,541.9676
961.06555,541.97235
961.06726,541.9769
961.069,541.9815
961.0707,541.98615
961.0723,541.99084
961.07404,541.9955
961.07574,542.0002
961.0775,542.0049
961.0792,542.0096
961.08093,542.0142
961.0826,542.019
961.0843,542.0237
961.086,542.0284
961.0877,542.0331
961.08923,542.0378
961.0909,542.0424
961.0926,542.04694
961.09424,542.05164
961.09595,542.05634
961.09753,542.06104
961.09924,542.0657
961.1008,542.07043
961.1026,542.0751
961.10425,542.07983
961.1059,542.0845
961.10754,542.0892
961.10925,542.0939
961.1109,542.0986
961.1127,542.1033
961.1143,542.10803
961.116,542.1128
961.11755,542.11755
961.11926,542.12225
961.1209,542.1271
961.1226,542.13184
961.1242,542.13654
961.12585,542.14124
961.12744,542.14606
961.12915,542.15076
961.1308,542.1556
961.1325,542.1603
961.13416,542.1651
961.1358,542.1698
961.1374,542.1746
961.13904,542.1793
961.14075,542.184
961.14233,542.18884
961.14404,542.1935
961.1456,542.19836
961.14734,542.2031
961.149,542.20795
961.1507,542.21277
961.1523,542.2175
961.15393,542.2223
961.1556,542.22723
961.1572,542.23193
961.1589,542.2368
961.16046,542.2416
961.16205,542.24646
961.1637,542.2513
961.16534,542.25616
961.167,542.26086
961.16864,542.26575
961.1703,542.27057
961.17194,542.27545
961.17365,542.2803
961.17523,542.28516
961.1769,542.2899
961.1785,542.2948
961.18024,542.2997
961.1819,542.30457
961.18353,542.3094
961.1851,542.3143
961.1867,542.31903
961.18823,542.324
961.1898,542.32874
961.19147,542.33356
961.19305,542.3385
961.1947,542.3434
961.1963,542.34827
961.19794,542.3531
961.1996,542.35803
961.2011,542.3629
961.2027,542.36774
961.2044,542.37256
961.20605,542.3774
961.20764,542.3822
961.2092,542.38715
961.2109,542.39197
961.2125,542.39685
961.2141,542.40173
961.21576,542.4067
961.2173,542.41156
961.2189,542.41656
961.2205,542.4215
961.22205,542.4265
961.22363,542.43134
961.22516,542.4363
961.2268,542.44104
961.22845,542.44604
961.23016,542.4509
961.23175,542.45593
961.23334,542.46094
961.23486,542.4659
961.23645,542.47064
961.238,542.4755
961.2396,542.4805
961.2413,542.48553
961.24286,542.49054
961.2445,542.49554
961.24603,542.50055
961.2476,542.50543
961.24915,542.5104
961.2508,542.5153
961.2523,542.5203
961.2539,542.5252
961.2555,542.5302
961.257,542.53516
961.2586,542.54016
961.26025,542.5451
961.26184,542.55023
961.26337,542.5551
961.2649,542.5602
961.26654,542.5651
961.2681,542.5702
961.2698,542.57513
961.2713,542.5802
961.2729,542.5852
961.27435,542.5903
961.27594,542.5953
961.2775,542.6004
961.27905,542.6054
961.28064,542.6105
961.2822,542.61523
961.2838,542.62024
961.28534,542.62537
961.28687,542.6304
961.2884,542.63544
961.29,542.64044
961.29156,542.64545
961.29315,542.65045
961.2946,542.65546
961.2962,542.66046
961.2978,542.66547
961.29926,542.6705
961.3008,542.67554
961.30237,542.68054
961.3039,542.68567
961.3055,542.6906
961.307,542.6958
961.3086,542.70074
961.3102,542.70593
961.31177,542.711
961.3132,542.7161
961.31476,542.72125
961.3163,542.7264
961.3179,542.7314
961.3194,542.7365
961.321,542.7416
961.3225,542.7467
961.32404,542.7518
961.3255,542.75684
961.327,542.76184
961.32855,542.7669
961.32996,542.77203
961.33154,542.77704
961.33307,542.78217
961.3346,542.78723
961.3362,542.7924
961.33777,542.7975
961.3393,542.8027
961.34094,542.80774
961.34247,542.81287
961.34393,542.81793
961.34546,542.8231
961.347,542.8282
961.3485,542.83344
961.35004,542.8385
961.35144,542.8437
961.35297,542.8488
961.3544,542.854
961.3559,542.8591
961.3574,542.8644
961.35895,542.86945
961.3604,542.87463
961.362,542.8797
961.3635,542.8849
961.3651,542.8901
961.3666,542.8954
961.3681,542.9006
961.36957,542.90576
961.371,542.91077
961.3725,542.9159
961.3739,542.92114
961.3754,542.92633
961.3769,542.9316
961.3784,542.93665
961.3799,542.94183
961.3814,542.94696
961.3829,542.9522
961.3844,542.95734
961.38586,542.96265
961.3874,542.9678
961.3888,542.973
961.3904,542.9782
961.3918,542.9835
961.3933,542.9886
961.3948,542.9939
961.39624,542.9991
961.39764,543.00433
961.3991,543.00946
961.4005,543.0148
961.402,543.01996
961.40344,543.02527
961.405,543.03033
961.4065,543.03564
961.4081,543.04083
961.4096,543.0461
961.41113,543.0512
961.4125,543.0565
961.41394,543.0618
961.41534,543.0671
961.41675,543.0722
961.4183,543.07745
961.41974,543.0827
961.42126,543.08795
961.42267,543.0932
961.4242,543.09845
961.4256,543.10376
961.427,543.109
961.42847,543.1144
961.42993,543.1195
961.4314,543.12494
961.43286,543.1301
961.4343,543.1355
961.4357,543.14075
961.43713,543.14606
961.43866,543.1513
961.44,543.15674
961.44147,543.1619
961.4428,543.1672
961.44434,543.1724
961.4457,543.1779
961.4471,543.18317
961.4485,543.18854
961.4501,543.19366
961.4515,543.1991
961.453,543.2044
961.45447,543.20984
961.4558,543.2153
961.4571,543.22064
961.45844,543.22577
961.45996,543.231
961.4613,543.2363
961.46277,543.2415
961.4642,543.2469
961.4657,543.25226
961.4671,543.2577
961.4686,543.26294
961.47,543.2684
961.47144,543.27374
961.47284,543.27924
961.4742,543.2845
961.4756,543.2898
961.477,543.29504
961.4784,543.3005
961.4798,543.30585
961.4812,543.3113
961.48254,543.31665
961.48395,543.322
961.4853,543.32733
961.4867,543.3328
961.48816,543.338
961.4895,543.34344
961.4909,543.3487
961.4924,543.3541
961.4939,543.35944
961.49524,543.365
961.49664,543.37036
961.49786,543.37585
961.49927,543.38104
961.5007,543.3864
961.502,543.3919
961.5035,543.3972
961.5049,543.40265
961.5062,543.408
961.5076,543.41345
961.509,543.41876
961.5103,543.4242
961.5117,543.42957
961.51306,543.43506
961.51447,543.4405
961.5158,543.44604
961.5173,543.4514
961.5186,543.457
961.5201,543.46234
961.52136,543.4679
961.52277,543.47327
961.5241,543.4787
961.5256,543.4841
961.5269,543.4895
961.5283,543.4949
961.5296,543.50037
961.531,543.50574
961.5323,543.51135
961.5337,543.5168
961.5349,543.5224
961.53625,543.5278
961.5374,543.5333
961.5388,543.5385
961.54016,543.54395
961.54144,543.5495
961.5429,543.5549
961.5442,543.5604
961.5456,543.5658
961.5469,543.5713
961.5483,543.57666
961.54956,543.5822
961.55096,543.5876
961.5523,543.5932
961.5537,543.5987
961.555,543.60425
961.5564,543.6096
961.5577,543.61523
961.5591,543.62067
961.56036,543.6262
961.5617,543.6317
961.563,543.6374
961.56433,543.6429
961.5654,543.6484
961.5668,543.6538
961.56805,543.6594
961.5695,543.6648
961.57086,543.67035
961.5723,543.67584
961.5736,543.68146
961.5749,543.6871
961.5761,543.69275
961.57733,543.6981
961.5787,543.70355
961.57996,543.7093
961.5813,543.7147
961.5826,543.7203
961.5839,543.72577
961.5852,543.7313
961.58655,543.73676
961.5877,543.74243
961.5891,543.7479
961.5904,543.75354
961.59174,543.759
961.59296,543.7646
961.59424,543.77
961.5955,543.77563
961.5968,543.78125
961.5981,543.7869
961.5994,543.79236
961.6007,543.79803
961.602,543.80347
961.6033,543.80914
961.6046,543.8147
961.6059,543.8204
961.60724,543.8259
961.60846,543.8316
961.6098,543.83716
961.611,543.84283
961.6122,543.8484
961.6132,543.854
961.61444,543.8593
961.6157,543.86487
961.617,543.87054
961.61835,543.87604
961.6196,543.8818
961.621,543.8873
961.6222,543.89307
961.62354,543.8986
961.6247,543.90436
961.62604,543.9099
961.62726,543.9155
961.62854,543.92114
961.6297,543.9269
961.631,543.93243
961.63214,543.9382
961.6335,543.94366
961.63464,543.9494
961.63586,543.95496
961.637,543.96075
961.63837,543.9663
961.63965,543.97205
961.6409,543.97766
961.64215,543.98334
961.6434,543.98895
961.6446,543.9946
961.6459,544.00024
961.6472,544.0059
961.64856,544.0115
961.6498,544.01733
961.65094,544.023
961.6519,544.0287
961.65314,544.0342
961.6544,544.03986
961.6555,544.0456
961.6568,544.0512
961.6579,544.057
961.6591,544.0626
961.6603,544.06836
961.66156,544.0739
961.6627,544.0797
961.66406,544.0853
961.66516,544.0912
961.66644,544.09674
961.6677,544.1025
961.6689,544.1081
961.6701,544.11395
961.6713,544.11957
961.67255,544.12524
961.6738,544.1309
961.675,544.1367
961.67633,544.14233
961.6774,544.14813
961.67865,544.1539
961.67975,544.15967
961.681,544.1652
961.6821,544.171
961.68335,544.17676
961.6845,544.1827
961.6856,544.18835
961.6866,544.1941
961.6877,544.1996
961.6889,544.20526
961.69006,544.2111
961.6913,544.21674
961.6924,544.2226
961.69366,544.2282
961.69476,544.234
961.6961,544.2396
961.6972,544.2454
961.6984,544.25104
961.6995,544.2569
961.7007,544.2626
961.70184,544.26843
961.703,544.2741
961.7042,544.2799
961.70544,544.2856
961.7065,544.2914
961.7077,544.2971
961.7088,544.30304
961.7101,544.3087
961.7111,544.31464
961.7123,544.3203
961.7133,544.3262
961.71454,544.3319
961.7157,544.3377
961.717,544.3434
961.718,544.3495
961.7191,544.3553
961.72003,544.36115
961.7211,544.36664
961.72235,544.3724
961.72345,544.3783
961.7247,544.384
961.72577,544.3899
961.7269,544.39575
961.72797,544.4017
961.7291,544.40735
961.7302,544.4132
961.7314,544.4189
961.7324,544.4248
961.7336,544.43054
961.7347,544.43646
961.73584,544.44226
961.7369,544.4482
961.73804,544.454
961.7391,544.45984
961.7403,544.46564
961.7414,544.4716
961.74243,544.47736
961.74347,544.4832
961.7446,544.489
961.74554,544.49493
961.74677,544.5006
961.74786,544.50653
961.749,544.5123
961.7501,544.51843
961.7512,544.52423
961.75214,544.53015
961.75323,544.5358
961.75433,544.5416
961.7554,544.54755
961.75653,544.55334
961.7576,544.5593
961.7588,544.565
961.75977,544.571
961.7609,544.5768
961.7619,544.5827
961.763,544.58844
961.76404,544.5944
961.76514,544.6002
961.7662,544.60626
961.76733,544.61206
961.7684,544.6181
961.7695,544.6239
961.77045,544.62994
961.77155,544.63574
961.77246,544.6418
961.77356,544.64764
961.77454,544.6536
961.7757,544.65936
961.7766,544.66534
961.7778,544.67114
961.7788,544.6772
961.77997,544.68304
961.781,544.6891
961.782,544.695
961.78284,544.7009
961.7839,544.7067
961.7849,544.7126
961.78595,544.7185
961.78705,544.72437
961.788,544.7304
961.78906,544.7363
961.79004,544.7423
961.7912,544.74817
961.79224,544.75415
961.79333,544.7601
961.79425,544.7661
961.7953,544.77203
961.79626,544.778
961.79736,544.7839
961.79834,544.7899
961.7993,544.7957
961.8003,544.8018
961.80133,544.8077
961.8022,544.8137
961.8033,544.8196
961.8042,544.82556
961.80524,544.8314
961.80615,544.83746
961.8072,544.8433
961.80817,544.8494
961.80927,544.85535
961.8101,544.86145
961.8111,544.8674
961.8119,544.8734
961.8129,544.87915
961.81396,544.885
961.81494,544.89105
961.816,544.89703
961.81696,544.90314
961.81805,544.90894
961.819,544.915
961.82007,544.92096
961.8209,544.92706
961.8219,544.9329
961.8229,544.939
961.8239,544.9448
961.8248,544.9509
961.82587,544.9569
961.8268,544.963
961.8278,544.9689
961.8287,544.97504
961.82965,544.9809
961.83057,544.98706
961.83154,544.99304
961.8324,544.99915
961.8335,545.00507
961.83435,545.0112
961.8353,545.0172
961.83624,545.0233
961.8372,545.0293
961.83813,545.0354
961.83923,545.0414
961.8401,545.04755
961.841,545.0536
961.8418,545.0597
961.8427,545.0655
961.8437,545.0715
961.8446,545.0776
961.8456,545.08356
961.8464,545.08966
961.84735,545.09564
961.8483,545.1017
961.8493,545.10767
961.85016,545.11395
961.8511,545.12
961.8519,545.1261
961.85297,545.1321
961.8538,545.1381
961.85474,545.1441
961.8556,545.1503
961.85657,545.1563
961.85736,545.1625
961.8584,545.16846
961.8592,545.17474
961.8601,545.1806
961.8609,545.18677
961.8619,545.19275
961.86273,545.1989
961.8637,545.2049
961.86456,545.2112
961.86566,545.2172
961.8665,545.2236
961.8675,545.2296
961.86816,545.23584
961.869,545.24176
961.87006,545.2477
961.8708,545.25385
961.8718,545.25977
961.87256,545.266
961.87354,545.272
961.8743,545.27826
961.87524,545.2842
961.87604,545.2904
961.87695,545.2964
961.8777,545.3027
961.87866,545.3087
961.8794,545.315
961.88043,545.321
961.8812,545.3273
961.8822,545.33325
961.88293,545.3394
961.88385,545.3455
961.88464,545.35175
961.88556,545.35785
961.88635,545.364
961.88727,545.37
961.8881,545.3763
961.88904,545.3824
961.88983,545.3886
961.8908,545.3948
961.8916,545.4011
961.89233,545.4072
961.8929,545.41345
961.8938,545.4194
961.89465,545.4254
961.89545,545.4317
961.8963,545.43774
961.8971,545.44403
961.89795,545.4501
961.89874,545.45636
961.89966,545.4624
961.9004,545.4686
961.9012,545.47473
961.902,545.48096
961.90283,545.48706
961.9036,545.49335
961.9045,545.49945
961.9052,545.5058
961.906,545.5119
961.9068,545.5182
961.9076,545.5243
961.9084,545.5306
961.9092,545.5367
961.9099,545.5431
961.9108,545.5492
961.9115,545.5554
961.91254,545.5615
961.91327,545.5679
961.9142,545.574
961.91486,545.5804
961.9156,545.58655
961.9161,545.59283
961.91693,545.5987
961.9177,545.6048
961.91846,545.61115
961.9193,545.61725
961.92004,545.6236
961.9209,545.6297
961.9216,545.636
961.9225,545.6421
961.9231,545.64844
961.92395,545.65454
961.92474,545.6609
961.92554,545.667
961.9262,545.67334
961.92694,545.67944
961.9277,545.6858
961.92847,545.6919
961.92914,545.6983
961.93,545.70447
961.93066,545.71075
961.9315,545.7169
961.9322,545.7233
961.933,545.72943
961.9337,545.7357
961.9345,545.7418
961.9352,545.74817
961.93604,545.75433
961.9367,545.76086
961.9374,545.76715
961.9379,545.7735
961.93866,545.7794
961.9396,545.78564
961.9402,545.7921
961.941,545.79834
961.9416,545.8047
961.9423,545.811
961.943,545.8173
961.9438,545.8234
961.94446,545.8298
961.9453,545.83606
961.9459,545.8424
961.9467,545.84863
961.9473,545.855
961.9481,545.86115
961.9488,545.8676
961.9495,545.87384
961.95013,545.88025
961.951,545.8865
961.95154,545.8928
961.9523,545.89905
961.9529,545.90546
961.9536,545.91156
961.9542,545.91797
961.955,545.92413
961.95575,545.9306
961.95654,545.937
961.9573,545.9435
961.9579,545.9497
961.95825,545.9562
961.959,545.96216
961.95966,545.9684
961.96027,545.97485
961.961,545.9811
961.96155,545.9874
961.9623,545.9937
961.9629,546.0003
961.9636,546.00653
961.9641,546.01294
961.96484,546.01917
961.9655,546.0255
961.9663,546.0317
961.96686,546.03815
961.9676,546.04443
961.96814,546.0509
961.9689,546.0571
961.9694,546.0635
961.9701,546.0697
961.9707,546.07623
961.97144,546.08246
961.97205,546.0889
961.9727,546.0952
961.97314,546.10175
961.9738,546.108
961.9744,546.11444
961.97516,546.12067
961.9757,546.12714
961.9765,546.1335
961.97705,546.1401
961.9776,546.1464
961.978,546.15283
961.97864,546.15894
961.9793,546.16516
961.9798,546.17163
961.98047,546.1779
961.9811,546.18445
961.98175,546.19073
961.9823,546.19727
961.983,546.2034
961.9836,546.20996
961.98425,546.21625
961.9847,546.2227
961.9853,546.229
961.9859,546.23553
961.9866,546.2418
961.9871,546.2483
961.9878,546.2547
961.98834,546.2613
961.98895,546.2676
961.9894,546.27405
961.99005,546.2803
961.9904,546.28687
961.9911,546.2932
961.99164,546.29974
961.9924,546.3059
961.993,546.31244
961.99365,546.3189
961.99414,546.32556
961.99457,546.33203
961.9949,546.3385
961.9954,546.3446
961.99603,546.35095
961.9965,546.3575
961.9972,546.36383
961.99774,546.3704
961.9984,546.3767
961.99884,546.3833
961.99945,546.3896
961.9998,546.39606
962.00055,546.40247
962.0009,546.40906
962.0016,546.4154
962.00195,546.42194
962.0026,546.4283
962.003,546.4349
962.0037,546.4413
962.0041,546.4478
962.0048,546.4541
962.0052,546.46063
962.0058,546.467
962.00616,546.47345
962.0068,546.47986
962.00714,546.4864
962.0079,546.49274
962.00836,546.4994
962.009,546.5058
962.0094,546.5126
962.0098,546.5189
962.0101,546.52545
962.0106,546.5317
962.01117,546.538
962.0116,546.5447
962.01215,546.5511
962.0126,546.5578
962.0132,546.56415
962.0135,546.57074
962.0141,546.5771
962.0145,546.5837
962.01514,546.59
962.0155,546.5967
962.016,546.603
962.0164,546.6096
962.0169,546.616
962.0173,546.6227
962.0179,546.629
962.0182,546.6357
962.01874,546.6421
962.0191,546.64874
962.0196,546.6551
962.01996,546.66174
962.0205,546.6681
962.02094,546.67474
962.0215,546.68115
962.02185,546.6878
962.02246,546.6942
962.0228,546.701
962.02325,546.7075
962.02344,546.7141
962.0239,546.72034
962.0244,546.72675
962.02484,546.73346
962.0253,546.73987
962.0257,546.7465
962.0262,546.7529
962.0265,546.75964
962.027,546.76605
962.0273,546.7727
962.0278,546.7791
962.0281,546.78577
962.0286,546.7922
962.02905,546.7989
962.0296,546.8053
962.02997,546.812
962.03046,546.8185
962.0307,546.82513
962.0311,546.83154
962.0315,546.8382
962.03204,546.8446
962.03235,546.85126
962.0328,546.8578
962.03314,546.8645
962.0337,546.8709
962.03406,546.8776
962.03455,546.8841
962.03485,546.8909
962.03516,546.89746
962.0353,546.9041
962.0357,546.91034
962.03613,546.9169
962.0364,546.9235
962.03687,546.9299
962.0371,546.93665
962.0376,546.9432
962.0379,546.94977
962.0384,546.9563
962.03864,546.96295
962.0391,546.9694
962.03937,546.9761
