965.0216,557.17755
965.02277,557.1935
965.02344,557.21
965.02454,557.22595
965.02515,557.24243
965.0263,557.2585
965.02686,557.27515
965.02795,557.2911
965.02856,557.30774
965.0296,557.32367
965.03015,557.3403
965.0312,557.35626
965.03174,557.37286
965.0328,557.38873
965.0334,557.4054
965.0346,557.4213
965.0353,557.43787
965.0365,557.4541
965.03705,557.47107
965.0378,557.4874
965.03784,557.50397
965.03864,557.5194
965.0398,557.53534
965.0403,557.5518
965.0413,557.5679
965.0419,557.58453
965.04285,557.6006
965.0434,557.6173
965.0444,557.6333
965.0448,557.6499
965.04584,557.66595
965.0463,557.68274
965.04724,557.69885
965.0477,557.7156
965.0487,557.7316
965.0492,557.74835
965.0501,557.7644
965.05054,557.7811
965.0515,557.7972
965.0519,557.81384
965.05286,557.8299
965.0532,557.8467
965.0541,557.86273
965.05444,557.8794
965.0555,557.89545
965.0561,557.9123
965.0572,557.9285
965.0575,557.9456
965.0581,557.96204
965.058,557.9787
965.0587,557.9941
965.0596,558.01025
965.05994,558.027
965.0608,558.0432
965.06116,558.06006
965.062,558.0762
965.0623,558.09296
965.0632,558.10913
965.0635,558.126
965.06433,558.1421
965.06464,558.1589
965.0655,558.1749
965.06586,558.1918
965.06665,558.20795
965.06696,558.22485
965.0677,558.241
965.068,558.25793
965.0687,558.2741
965.069,558.2909
965.0697,558.30707
965.07007,558.324
965.0708,558.34015
965.07104,558.35693
965.0719,558.3731
965.07227,558.39
965.07324,558.4065
965.0735,558.4237
965.07385,558.4402
965.0735,558.4569
965.07404,558.4724
965.0748,558.48865
965.075,558.5055
965.07587,558.5217
965.07605,558.5387
965.0768,558.555
965.07697,558.5719
965.0777,558.58826
965.0779,558.60516
965.0786,558.6214
965.0788,558.6383
965.0794,558.6545
965.0796,558.6714
965.08026,558.6877
965.08044,558.70465
965.08105,558.7209
965.08124,558.7379
965.08185,558.7542
965.0819,558.7711
965.0826,558.7874
965.0826,558.80444
965.0832,558.8207
965.0834,558.8376
965.08405,558.8539
965.0843,558.8709
965.085,558.88745
965.08514,558.90466
965.08545,558.9212
965.08496,558.9381
965.0853,558.95386
965.08594,558.9702
965.08594,558.98724
965.08655,559.00366
965.08655,559.0207
965.08716,559.03705
965.0872,559.05414
965.0878,559.0704
965.0878,559.0874
965.0884,559.10376
965.08844,559.12085
965.089,559.13715
965.089,559.1542
965.08954,559.1706
965.0895,559.1876
965.08997,559.204
965.0899,559.22107
965.0904,559.2374
965.09033,559.2545
965.0908,559.2709
965.0907,559.28796
965.0911,559.3044
965.091,559.3215
965.0916,559.3378
965.0917,559.355
965.09235,559.3716
965.0923,559.389
965.09235,559.4057
965.09174,559.42267
965.0919,559.43835
965.0924,559.4548
965.0922,559.472
965.0928,559.48846
965.09265,559.5057
965.0931,559.5221
965.0929,559.53925
965.0934,559.5557
965.0932,559.57294
965.09357,559.58936
965.0935,559.60645
965.09393,559.62286
965.0938,559.6401
965.0941,559.6566
965.09393,559.6738
965.0943,559.69037
965.0941,559.7076
965.0944,559.72406
965.09424,559.7412
965.0946,559.75775
965.09436,559.7749
965.0946,559.7914
965.0943,559.80853
965.0947,559.825
965.0947,559.8422
965.09515,559.85895
965.0949,559.8766
965.09485,559.8934
965.09406,559.91046
965.0941,559.9263
965.0944,559.9428
965.0942,559.96
965.09454,559.9766
965.09424,559.9939
965.0945,560.01044
965.0942,560.02765
965.0945,560.0442
965.0942,560.06146
965.09454,560.07806
965.09424,560.09534
965.0944,560.1119
965.0941,560.1291
965.09436,560.1456
965.09406,560.16296
965.0942,560.17957
965.0937,560.1969
965.0939,560.2135
965.09344,560.2308
965.0936,560.2475
965.09326,560.26483
965.09344,560.28156
965.093,560.29877
965.0932,560.3153
965.09283,560.3326
965.09314,560.3491
965.09296,560.36646
965.0932,560.3833
965.09283,560.401
965.0926,560.4179
965.0915,560.435
965.0914,560.4509
965.0916,560.4675
965.0911,560.485
965.09125,560.5017
965.09076,560.51917
965.0909,560.53577
965.09045,560.5531
965.0906,560.56976
965.0901,560.58716
965.0901,560.60376
965.08966,560.6211
965.0897,560.6378
965.0893,560.6552
965.0893,560.67194
965.08875,560.6894
965.0888,560.70605
965.08826,560.72345
965.0883,560.7401
965.0877,560.7575
965.08777,560.77423
965.0871,560.7916
965.0871,560.8082
965.08655,560.8256
965.0866,560.8422
965.0863,560.85974
965.0864,560.8767
965.0859,560.89453
965.0855,560.9116
965.0843,560.92896
965.08405,560.9449
965.084,560.9616
965.0833,560.97906
965.0833,560.9958
965.0827,561.01324
965.08276,561.02997
965.0821,561.04755
965.08203,561.0643
965.0814,561.08185
965.0813,561.0986
965.0806,561.11615
965.0805,561.1328
965.0799,561.1503
965.0798,561.1672
965.0791,561.18475
965.079,561.20154
965.0781,561.21906
965.078,561.2358
965.07733,561.2533
965.0772,561.2701
965.0764,561.28766
965.07623,561.30444
965.0755,561.3219
965.0755,561.3386
965.075,561.35626
965.075,561.3733
965.0742,561.3913
965.0736,561.4084
965.0722,561.4258
965.07184,561.4418
965.0717,561.4586
965.07086,561.4762
965.0708,561.49304
965.07,561.5106
965.06976,561.52747
965.069,561.5451
965.06866,561.562
965.0678,561.5795
965.0677,561.5963
965.0669,561.6139
965.06665,561.63074
965.06573,561.6484
965.06555,561.6652
965.06476,561.6828
965.06445,561.6997
965.0635,561.71735
965.0631,561.7342
965.06213,561.7519
965.0618,561.7688
965.0609,561.78644
965.0606,561.80334
965.0597,561.8209
965.0595,561.8378
965.0588,561.8555
965.0587,561.8728
965.05774,561.89087
965.05707,561.90796
965.0555,561.9255
965.055,561.9415
965.05475,561.9584
965.05383,561.976
965.0535,561.99286
965.05255,562.0106
965.0522,562.0276
965.0512,562.0453
965.05084,562.06226
965.04974,562.0799
965.0493,562.09686
965.04834,562.1147
965.048,562.13165
965.047,562.1494
965.0466,562.1663
965.0456,562.1841
965.04517,562.201
965.044,562.2189
965.0435,562.2358
965.0424,562.2534
965.04193,562.2704
965.0408,562.28815
965.04034,562.3051
965.03925,562.32275
965.0388,562.33966
965.03796,562.35736
965.03766,562.3746
965.0365,562.39276
965.03564,562.4101
965.0339,562.4277
965.03326,562.444
965.0329,562.461
965.03174,562.47876
965.03125,562.4957
965.03,562.51355
965.0295,562.53064
965.02826,562.54846
965.0278,562.5655
965.0266,562.5833
965.0261,562.6003
965.0249,562.6181
965.0244,562.63513
965.02325,562.653
965.02264,562.6701
965.0214,562.68787
965.0209,562.7049
965.0196,562.7228
965.0189,562.7398
965.0176,562.7577
965.01697,562.7748
965.0157,562.7926
965.01514,562.80963
965.01385,562.82745
965.0133,562.8444
965.01227,562.8623
965.01184,562.8797
965.0105,562.898
965.00946,562.9154
965.0075,562.933
965.00665,562.9493
965.006,562.96643
965.0047,562.98425
965.0041,563.0013
965.00287,563.0193
965.00226,563.0364
965.00085,563.0543
965.0002,563.0715
964.9987,563.0894
964.9981,563.10645
964.9967,563.1243
964.9961,563.1415
964.99457,563.1595
964.9939,563.1766
964.9925,563.1945
964.9918,563.2116
964.99036,563.2295
964.98956,563.2466
964.9881,563.2646
964.98737,563.2817
964.9859,563.2996
964.98517,563.3168
964.9837,563.3347
964.98285,563.3519
964.9813,563.3698
964.98065,563.3869
964.9795,563.40485
964.9788,563.4223
964.97723,563.4408
964.97595,563.45825
964.9738,563.47595
964.9728,563.49225
964.97205,563.50946
964.9705,563.52747
964.9697,563.5447
964.9682,563.5627
964.96735,563.5799
964.96594,563.5979
964.96515,563.6151
964.9636,563.63306
964.96277,563.65027
964.9612,563.6682
964.9604,563.6854
964.9588,563.70337
964.9579,563.72064
964.9563,563.7387
964.9553,563.756
964.95374,563.77405
964.9528,563.79126
964.9512,563.8093
964.95026,563.8267
964.9485,563.8448
964.9476,563.86194
964.946,563.87994
964.94507,563.8971
964.9436,563.9152
964.9429,563.93286
964.9411,563.95135
964.93976,563.969
964.9374,563.9868
964.93616,564.0032
964.9352,564.02045
964.93353,564.0385
964.93256,564.05585
964.9308,564.0739
964.9299,564.0912
964.9281,564.1092
964.9272,564.12646
964.9254,564.14453
964.9244,564.1618
964.92267,564.1799
964.92163,564.1972
964.9199,564.2153
964.91895,564.2326
964.9172,564.2508
964.9161,564.268
964.91425,564.2862
964.91315,564.30347
964.91125,564.32166
964.9102,564.33905
964.9083,564.3572
964.9072,564.3745
964.90546,564.3926
964.9044,564.4098
964.9029,564.428
964.90204,564.4456
964.90015,564.46423
964.8986,564.48193
964.89606,564.4999
964.8947,564.51636
964.8936,564.5338
964.8917,564.552
964.89056,564.56934
964.8887,564.5875
964.8875,564.605
964.8856,564.6231
964.8844,564.64044
964.8825,564.6586
964.88135,564.6759
964.87946,564.6941
964.87823,564.7115
964.8763,564.72974
964.87506,564.7471
964.873,564.76526
964.87177,564.78265
964.86975,564.8009
964.8685,564.8183
964.8665,564.83655
964.8653,564.8539
964.8633,564.8722
964.862,564.8896
964.86,564.9078
964.8589,564.9251
964.85706,564.9434
964.85596,564.9611
964.8539,564.98
964.8521,564.99774
964.84937,565.01575
964.84784,565.0322
964.8467,565.0497
964.84467,565.068
964.8434,565.08545
964.8413,565.10376
964.84,565.1211
964.8379,565.13947
964.8365,565.15686
964.8344,565.1752
964.83307,565.19257
964.83105,565.2108
964.82965,565.2283
964.8275,565.24646
964.8262,565.2639
964.824,565.2823
964.8225,565.2997
964.8203,565.318
964.81885,565.3355
964.81665,565.3539
964.8151,565.37134
964.8129,565.38965
964.81146,565.4071
964.8094,565.42535
964.80817,565.4428
964.8062,565.46124
964.805,565.479
964.80273,565.49786
964.8007,565.5157
964.7978,565.53375
964.7961,565.55035
964.79474,565.5679
964.79254,565.5863
964.791,565.6038
964.78876,565.62213
964.78723,565.6397
964.785,565.65814
964.78345,565.67554
964.7811,565.6939
964.77966,565.71136
964.77734,565.7297
964.7758,565.7472
964.77356,565.7656
964.77203,565.78326
964.7697,565.8017
964.7681,565.8193
964.76575,565.8377
964.7641,565.8551
964.7618,565.87354
964.7602,565.8911
964.75775,565.9095
964.75616,565.927
964.7538,565.94525
964.75226,565.96277
964.75006,565.98126
964.74866,565.99915
964.7462,566.0181
964.74414,566.03595
964.7411,566.0541
964.7392,566.07074
964.7376,566.0883
964.7351,566.1067
964.73346,566.1243
964.7311,566.14276
964.72943,566.16034
964.727,566.17883
964.72534,566.1964
964.72284,566.2149
964.7212,566.2325
964.7188,566.251
964.7171,566.26855
964.71466,566.287
964.7129,566.30457
964.71045,566.3231
964.7087,566.3407
964.7062,566.3592
964.70435,566.3768
964.7017,566.3953
964.69995,566.41284
964.6974,566.4313
964.6956,566.449
964.693,566.4675
964.69116,566.48517
964.68854,566.5036
964.68695,566.52106
964.68463,566.53973
964.6831,566.5578
964.6804,566.5768
964.67804,566.5947
964.6747,566.613
964.6726,566.62964
964.6708,566.64734
964.6683,566.66583
964.6665,566.6835
964.6639,566.702
964.6621,566.71967
964.6594,566.7382
964.6576,566.75586
964.6549,566.7744
964.653,566.7922
964.6503,566.81067
964.6485,566.8283
964.6458,566.8469
964.64386,566.8646
964.64124,566.8832
964.6393,566.9009
964.6364,566.91943
964.6344,566.93713
964.63165,566.9558
964.6297,566.9736
964.6269,566.9922
964.6249,567.0099
964.6222,567.0284
964.62036,567.046
964.61786,567.0647
964.6162,567.08276
964.61334,567.10187
964.6109,567.1199
964.60736,567.1382
964.6051,567.1549
964.60315,567.1726
964.60034,567.1913
964.5983,567.209
964.5955,567.2276
964.59357,567.2453
964.5907,567.26404
964.5887,567.28174
964.5859,567.3004
964.58374,567.3181
964.5808,567.33673
964.5787,567.3545
964.5758,567.37317
964.5738,567.39087
964.5709,567.40955
964.56885,567.4273
964.5659,567.446
964.5638,567.46375
964.5608,567.48236
964.5587,567.5002
964.5557,567.5188
964.5535,567.5365
964.55054,567.555
964.5485,567.57275
964.54584,567.5915
964.5439,567.6096
964.54083,567.6289
964.5382,567.647
964.5345,567.6654
964.5321,567.68225
964.53,567.7001
964.52704,567.7188
964.52496,567.73663
964.5219,567.7554
964.51984,567.77313
964.5168,567.79175
964.5145,567.8096
964.51154,567.82825
964.5093,567.84607
964.5062,567.86487
964.5041,567.8826
964.501,567.90137
964.4988,567.9191
964.4956,567.938
964.49335,567.95575
964.49023,567.97455
964.4879,567.9923
964.48474,568.0111
964.4824,568.02893
964.47925,568.04767
964.4769,568.06555
964.4738,568.08417
964.4717,568.1018
964.4687,568.12067
964.46655,568.13885
964.4633,568.15814
964.46045,568.1763
964.4565,568.19476
964.454,568.2116
964.45166,568.2295
964.4485,568.2483
964.44617,568.26624
964.44293,568.2851
964.44055,568.3029
964.4374,568.3217
964.435,568.3396
964.4318,568.3584
964.4294,568.3762
964.4262,568.395
964.42377,568.41284
964.4205,568.43164
964.41815,568.4495
964.41486,568.46826
964.4124,568.4862
964.40906,568.50507
964.40656,568.52295
964.40326,568.54175
964.4009,568.5596
964.3975,568.57837
964.39496,568.5962
964.39166,568.61487
964.38934,568.63275
964.38617,568.6517
964.38385,568.66986
964.3804,568.6893
964.3773,568.70746
964.3733,568.726
964.37054,568.7429
964.3681,568.76074
964.36475,568.77966
964.36224,568.79755
964.3588,568.81635
964.35626,568.83435
964.3528,568.8533
964.35034,568.8712
964.3469,568.89
964.34436,568.9079
964.3409,568.92676
964.3383,568.9447
964.3349,568.96356
964.3323,568.98145
964.3289,569.0003
964.3263,569.01825
964.32275,569.0372
964.32007,569.05505
964.31647,569.0739
964.3138,569.0918
964.3102,569.1107
964.30756,569.1288
964.304,569.1477
964.3013,569.16565
964.29785,569.18445
964.2953,569.2024
964.29205,569.2213
964.2896,569.2397
964.286,569.2593
964.2828,569.2776
964.27844,569.2962
964.2755,569.3131
964.2729,569.3311
964.2693,569.35004
964.2666,569.36804
964.263,569.3871
964.26025,569.4051
964.2567,569.42395
964.25397,569.4419
964.25024,569.46094
964.24756,569.4788
964.24396,569.4978
964.2413,569.51575
964.23755,569.53467
964.2348,569.55273
964.23114,569.57166
964.2283,569.5897
964.2245,569.60864
964.2217,569.6267
964.21783,569.6457
964.2151,569.66376
964.2112,569.68274
964.2083,569.70074
964.2046,569.71967
964.2019,569.73755
964.1984,569.7566
964.1958,569.775
964.19196,569.7945
964.1886,569.81287
964.18396,569.83154
964.1809,569.8486
964.1781,569.8666
964.17426,569.88556
964.17145,569.90356
964.16766,569.9226
964.1648,569.9407
964.16095,569.9597
964.158,569.97784
964.1542,569.99677
964.1512,570.0149
964.14734,570.0339
964.14453,570.052
964.1407,570.071
964.13776,570.0891
964.1339,570.1082
964.131,570.1263
964.12695,570.1454
964.1239,570.1635
964.1199,570.1826
964.1168,570.2006
964.11285,570.2197
964.10986,570.2377
964.1059,570.2566
964.1031,570.2744
964.0994,570.2935
964.0966,570.31195
964.0925,570.3316
964.089,570.3501
964.08417,570.3688
964.08093,570.3858
964.07794,570.404
964.07404,570.4231
964.07104,570.4413
964.067,570.46027
964.06396,570.47845
964.06,570.49756
964.05695,570.5157
964.05286,570.5347
964.0498,570.55273
964.04565,570.57184
964.0427,570.58997
964.03876,570.6091
964.03564,570.62726
964.03156,570.6464
964.0283,570.6645
964.0242,570.6836
964.02094,570.70166
964.0168,570.72076
964.0136,570.7389
964.0094,570.758
964.00616,570.7761
964.002,570.7952
963.9991,570.81335
963.99524,570.8326
963.99225,570.8511
963.98804,570.8707
963.9842,570.8892
963.97925,570.90796
963.97577,570.9251
963.97253,570.9433
963.9683,570.96246
963.9651,570.9806
963.9609,570.9997
963.9577,571.0178
963.9534,571.0369
963.9502,571.0551
963.9459,571.0742
963.94275,571.09235
963.9385,571.1115
963.9353,571.12976
963.931,571.1489
963.9277,571.1671
963.9234,571.1864
963.9201,571.2045
963.9158,571.22375
963.91235,571.24194
963.90796,571.2611
963.9046,571.2793
963.9002,571.29846
963.8968,571.31665
963.8924,571.33575
963.8891,571.3539
963.885,571.37305
963.88196,571.39166
963.8775,571.41144
963.8736,571.42993
963.86847,571.4487
963.8648,571.4658
963.86145,571.48413
963.8571,571.50336
963.85376,571.52167
963.8493,571.5409
963.8459,571.55914
963.84143,571.5783
963.838,571.5965
963.8336,571.6157
963.83014,571.6339
963.8257,571.6532
963.82227,571.67145
963.8179,571.6906
963.81433,571.70886
963.8098,571.7282
963.80634,571.7465
963.80176,571.76575
963.7983,571.784
963.79376,571.8032
963.7902,571.8215
963.78564,571.8407
963.78204,571.8588
963.7775,571.8779
963.7741,571.8961
963.7699,571.91547
963.7666,571.93414
963.7618,571.95404
963.7576,571.97266
963.7521,571.9916
963.74835,572.00867
963.7449,572.027
963.7403,572.04626
963.73676,572.0646
963.73224,572.0839
963.7286,572.1022
963.724,572.12146
963.72046,572.1398
963.71576,572.1592
963.71216,572.1775
963.7076,572.1968
963.704,572.2151
963.6993,572.2343
963.6957,572.2526
963.69104,572.2719
963.6874,572.29016
963.6827,572.3096
963.679,572.3278
963.67426,572.3472
963.6705,572.3655
963.6657,572.38477
963.662,572.4031
963.6572,572.4224
963.6535,572.4407
963.64874,572.45984
963.6452,572.4781
963.64075,572.49756
963.63727,572.5163
963.6324,572.53625
963.62805,572.555
963.6223,572.5739
963.61835,572.5911
963.61456,572.6094
963.60986,572.62866
963.6061,572.6469
963.60126,572.66626
963.5975,572.6847
963.59265,572.70416
963.58887,572.7225
963.584,572.7418
963.5802,572.76013
963.5754,572.7795
963.57153,572.7978
963.56665,572.81714
963.5628,572.8355
963.55786,572.8549
963.554,572.8733
963.54895,572.89276
963.54504,572.91113
963.54004,572.9305
963.53625,572.94885
963.53125,572.96826
963.5272,572.98645
963.5223,573.00574
963.5185,573.0239
963.5138,573.04333
963.5102,573.06213
963.505,573.08215
963.50037,573.10095
963.49445,573.1199
963.4903,573.1371
963.48645,573.15546
963.4814,573.175
963.4775,573.19336
963.47253,573.2128
963.46857,573.23114
963.4636,573.2505
963.45966,573.2689
963.4546,573.2882
963.4505,573.3065
963.44543,573.326
963.4414,573.34436
963.43634,573.3637
963.4323,573.38214
963.4272,573.4017
963.4231,573.4201
963.41785,573.4395
963.41376,573.4579
963.4085,573.4773
963.4044,573.49567
963.3993,573.51514
963.3952,573.5335
963.39,573.55286
963.3861,573.5711
963.3812,573.5907
963.3773,573.6095
963.3721,573.6295
963.3673,573.6484
963.36115,573.6673
963.3568,573.6845
963.35266,573.70294
963.3475,573.7224
963.3433,573.74097
963.33813,573.7605
963.334,573.7789
963.32874,573.79834
963.3245,573.8167
963.3192,573.8362
963.31506,573.85455
963.3097,573.874
963.3055,573.8925
963.30023,573.9119
963.296,573.93036
963.2907,573.9498
963.28644,573.96826
963.281,573.98773
963.2768,574.0061
963.2714,574.02563
963.26715,574.044
963.2617,574.06354
963.2574,574.082
963.25195,574.1013
963.24786,574.1196
963.2428,574.1392
963.2387,574.15814
963.2332,574.1782
963.22815,574.19714
963.22186,574.2162
963.21735,574.23334
963.21313,574.2518
963.20776,574.2713
963.2034,574.2898
963.198,574.3093
963.1936,574.3278
963.1881,574.34735
963.1838,574.3658
963.17834,574.3853
963.17395,574.4037
963.16846,574.42316
963.1641,574.4416
963.15857,574.4612
963.1541,574.4796
963.14856,574.4992
963.1441,574.51764
963.1384,574.53723
963.1339,574.55566
963.12836,574.5753
963.12396,574.59375
963.1184,574.6132
963.1139,574.63165
963.10834,574.65106
963.10406,574.66943
963.09875,574.6891
963.0945,574.708
963.08875,574.7283
963.0836,574.74713
963.0771,574.76624
963.07245,574.78357
963.068,574.80206
963.06244,574.82166
963.058,574.84015
963.0523,574.8597
963.0477,574.87823
963.0421,574.8978
963.0376,574.91626
963.03186,574.9358
963.02734,574.9542
963.0216,574.97375
963.01715,574.9921
963.0114,575.0117
963.0069,575.0303
963.0011,575.04987
962.99646,575.0684
962.9907,575.08795
962.9861,575.10645
962.9803,575.126
962.9757,575.1446
962.96985,575.16406
962.96515,575.18256
962.95935,575.2021
962.9549,575.2205
962.94934,575.2402
962.94495,575.2591
962.9389,575.2794
962.93353,575.29834
962.92676,575.3174
962.9219,575.33466
962.9172,575.3531
962.9113,575.3726
962.90674,575.3911
962.90094,575.4108
962.8963,575.42926
962.89044,575.449
962.88574,575.46747
962.8799,575.4871
962.8752,575.5057
962.86926,575.5253
962.86456,575.54376
962.85864,575.5634
962.8538,575.58185
962.8479,575.6015
962.84314,575.6201
962.8371,575.6398
962.83234,575.65826
962.8263,575.6779
962.8214,575.6964
962.81537,575.71606
962.81055,575.7346
962.8045,575.7543
962.7997,575.7727
962.7937,575.79224
962.7891,575.81067
962.78345,575.8304
962.7788,575.84937
962.77264,575.8697
962.767,575.8886
962.76013,575.90784
962.75507,575.92505
962.75024,575.9436
962.7442,575.9632
962.7394,575.9818
962.7334,576.0015
962.7286,576.02014
962.7225,576.0398
962.71765,576.05835
962.7115,576.078
962.70654,576.0965
962.70044,576.11615
962.6955,576.1347
962.6894,576.1543
962.6845,576.1729
962.6784,576.1926
962.6734,576.2112
962.6671,576.23083
962.66205,576.2493
962.6559,576.26904
962.6509,576.28766
962.64465,576.3073
962.6395,576.32587
962.63336,576.3455
962.6285,576.3639
962.62256,576.38367
962.6178,576.4027
962.6113,576.42303
962.6055,576.44196
962.5983,576.4612
962.59314,576.4784
962.5882,576.49695
962.5819,576.5166
962.5769,576.53516
962.5706,576.555
962.5655,576.57355
962.5591,576.5932
962.55396,576.61176
962.5476,576.6314
962.5425,576.64996
962.53613,576.6696
962.531,576.6882
962.52466,576.7078
962.51953,576.7265
962.5131,576.74615
962.5079,576.76483
962.50146,576.78455
962.4963,576.80316
962.48975,576.8228
962.4845,576.84143
962.47797,576.86115
962.47266,576.87964
962.4662,576.8992
962.4611,576.9176
962.45496,576.93744
962.45013,576.9565
962.4434,576.97687
962.4374,576.99585
962.42993,577.0151
962.42444,577.0323
962.4192,577.05084
962.41266,577.0706
962.4074,577.0892
962.4008,577.10895
962.3955,577.1276
962.3889,577.14734
962.3836,577.1659
962.3771,577.18555
962.3717,577.20416
962.3652,577.22375
962.3598,577.2423
962.3532,577.2621
962.34796,577.2807
962.3414,577.3004
962.33594,577.3191
962.32916,577.33887
962.32367,577.3575
962.3171,577.37726
962.31165,577.3959
962.3049,577.41565
962.29944,577.4342
962.2928,577.4538
962.28754,577.47235
962.28107,577.4922
962.27594,577.5113
962.26904,577.53174
962.26276,577.5508
962.25507,577.57007
962.24945,577.5873
962.2441,577.606
962.2373,577.6258
962.23193,577.6445
962.2252,577.6643
962.2197,577.68286
962.21295,577.7027
962.2076,577.7214
962.2008,577.74115
962.1953,577.7598
962.1886,577.77954
962.18304,577.7982
962.1762,577.8181
962.17065,577.83685
962.16376,577.8567
962.1582,577.87524
962.1513,577.8951
962.14575,577.91376
962.1388,577.93353
962.13324,577.9522
962.1263,577.97205
962.1206,577.99066
962.1138,578.0104
962.1084,578.02893
962.1018,578.04895
962.0965,578.0681
962.08936,578.0886
962.08295,578.1077
962.075,578.127
962.0692,578.14435
962.06366,578.163
962.05676,578.1828
962.05115,578.2015
962.04425,578.2214
962.0386,578.24005
962.0316,578.2598
962.026,578.2785
962.01904,578.29834
962.01337,578.317
962.0064,578.33673
962.0007,578.35547
961.9937,578.37524
961.988,578.394
961.98096,578.4139
961.9752,578.4325
961.96814,578.4524
961.9622,578.471
961.95514,578.4908
961.94934,578.5094
961.94226,578.5291
961.9364,578.54767
961.9294,578.56744
961.9238,578.586
961.9171,578.60596
961.91156,578.6251
961.90424,578.6456
961.8976,578.6648
961.8894,578.6841
961.8834,578.70123
961.8776,578.71985
961.8705,578.7397
961.8647,578.75836
961.8576,578.77826
961.8518,578.7969
961.8447,578.81665
961.8388,578.83527
961.8315,578.85504
961.82556,578.8737
961.81836,578.89343
961.81256,578.91205
961.8053,578.9318
961.7994,578.95044
961.7922,578.9703
961.7862,578.98895
961.77893,579.0088
961.77295,579.02747
961.7656,579.04724
961.75964,579.06586
961.75226,579.08563
961.7463,579.10425
961.7389,579.1241
961.7329,579.14276
961.7257,579.1625
961.7198,579.1811
961.71277,579.201
961.70703,579.2201
961.6994,579.2406
961.69257,579.2597
961.68427,579.27893
961.67804,579.29614
961.672,579.31476
961.6647,579.3346
961.6587,579.3532
961.65125,579.373
961.64526,579.3917
961.6379,579.41156
961.6317,579.43024
961.6243,579.45013
961.6182,579.46875
961.6108,579.4886
961.6047,579.50726
961.59717,579.5271
961.591,579.5459
961.5834,579.5658
961.5773,579.5845
961.56976,579.6044
961.56354,579.62305
961.556,579.64294
961.54987,579.6616
961.54224,579.6815
961.5359,579.7001
961.5284,579.7198
961.5224,579.73846
961.51526,579.75854
961.5094,579.7777
961.5016,579.7982
961.4945,579.8175
961.48584,579.8368
961.4795,579.854
961.47327,579.8728
961.4657,579.89276
961.45953,579.91156
961.4519,579.9315
961.4456,579.95026
961.438,579.97015
961.4317,579.98895
961.42413,580.0088
961.41785,580.0276
961.4103,580.0474
961.404,580.0661
961.39636,580.08606
961.39,580.1048
961.38226,580.12476
961.3759,580.14355
961.3681,580.16345
961.3617,580.18225
961.354,580.2022
961.34753,580.221
961.3398,580.241
961.3333,580.25977
961.3256,580.27966
961.31946,580.2984
961.312,580.3185
961.30597,580.33777
961.298,580.3586
961.2908,580.37775
961.2819,580.39716
961.2754,580.41455
961.2689,580.43335
961.2612,580.4533
961.2548,580.4722
961.24695,580.4923
961.2404,580.51105
961.2326,580.5311
961.22614,580.54987
961.21814,580.5699
961.21173,580.58875
961.2039,580.60876
961.19745,580.62756
961.1895,580.6476
961.183,580.6665
961.17505,580.6865
961.1686,580.7054
961.1606,580.7254
961.154,580.7442
961.14594,580.76416
961.1394,580.7829
961.13135,580.8029
961.12463,580.8217
961.11664,580.84155
961.1103,580.8603
961.1026,580.8805
961.0964,580.8998
961.0882,580.92053
961.08075,580.9397
961.0717,580.9591
961.06494,580.97644
961.0585,580.99524
961.05054,581.0152
961.04395,581.034
961.0359,581.0539
961.02924,581.0727
961.0212,581.0927
961.0146,581.1115
961.0066,581.1314
960.99994,581.15015
960.99176,581.17004
960.985,581.1888
960.97687,581.2087
960.9702,581.2275
960.962,581.24744
960.9552,581.2662
960.94696,581.28613
960.9401,581.3048
960.93195,581.32477
960.9251,581.34357
960.9169,581.36346
960.91,581.3821
960.90186,581.4019
960.89526,581.42053
960.8875,581.44055
960.881,581.45984
960.8725,581.4805
960.86475,581.49963
960.85547,581.5189
960.8485,581.5361
960.8418,581.5548
960.83356,581.57465
960.8267,581.5934
960.8185,581.61334
960.8117,581.632
960.80347,581.652
960.79663,581.67065
960.7883,581.69055
960.7815,581.7092
960.7732,581.72925
960.76636,581.748
960.758,581.7678
960.75116,581.78656
960.74286,581.8065
960.73596,581.8253
960.7276,581.84534
960.7207,581.8641
960.7122,581.8841
960.7053,581.9028
960.6969,581.9226
960.6899,581.9414
960.6814,581.96136
960.6744,581.98004
960.66595,581.9999
960.6593,582.01855
960.6514,582.03864
960.6448,582.0579
960.6361,582.0786
960.6283,582.0979
960.6188,582.11725
960.61176,582.1345
960.6049,582.1534
960.59656,582.17346
960.5897,582.1923
960.58124,582.2124
960.5742,582.2312
960.5658,582.2511
960.5588,582.2699
960.55035,582.2899
960.54346,582.30865
960.53503,582.3286
960.528,582.34735
960.51953,582.3674
960.5125,582.3862
960.50397,582.40625
960.4968,582.42505
960.4882,582.44507
960.4812,582.4638
960.47253,582.48376
960.46533,582.5025
960.45667,582.52246
960.4495,582.54114
960.4409,582.5609
960.434,582.5796
960.42584,582.59973
960.41907,582.6191
960.4102,582.6398
960.4023,582.65906
960.39264,582.6785
960.3853,582.6957
960.37823,582.7145
960.3696,582.7345
960.3625,582.7533
960.3539,582.77325
960.3466,582.79205
960.338,582.812
960.3308,582.83075
960.3221,582.85065
960.31494,582.8693
960.3063,582.8892
960.29913,582.9081
960.29047,582.928
960.28326,582.94684
960.2745,582.96674
960.26715,582.98553
960.25836,583.0055
