963.4543,551.8062
963.4548,551.8176
963.4555,551.82855
963.45593,551.8399
963.4567,551.8509
963.4572,551.86237
963.45795,551.8733
963.4584,551.88477
963.45917,551.8957
963.45953,551.90717
963.4602,551.91815
963.4606,551.9295
963.4613,551.94055
963.4617,551.95197
963.46234,551.96295
963.46277,551.9743
963.46356,551.9852
963.46405,551.99677
963.46484,552.0079
963.4653,552.01953
963.46576,552.03064
963.46576,552.04205
963.46625,552.0526
963.467,552.0636
963.4674,552.0751
963.46814,552.0862
963.4685,552.09766
963.4692,552.1087
963.4695,552.1202
963.4702,552.1312
963.4706,552.14264
963.4712,552.1536
963.47156,552.1651
963.4723,552.1761
963.47266,552.1875
963.4732,552.1985
963.4736,552.2101
963.4741,552.2212
963.4744,552.23267
963.4751,552.2437
963.4754,552.2552
963.476,552.26624
963.4763,552.2778
963.4769,552.2889
963.4772,552.3004
963.47784,552.31146
963.4782,552.323
963.479,552.33417
963.4793,552.346
963.47974,552.35736
963.4796,552.3687
963.48004,552.3794
963.48065,552.39044
963.48096,552.402
963.4815,552.4131
963.48175,552.4246
963.4824,552.4357
963.4826,552.4473
963.48315,552.4585
963.4835,552.47003
963.4841,552.481
963.4842,552.4926
963.48474,552.5037
963.48505,552.51526
963.48566,552.5265
963.4858,552.5381
963.4863,552.5492
963.4866,552.5608
963.48706,552.5719
963.48724,552.5835
963.4879,552.59467
963.48804,552.60626
963.4886,552.6173
963.4889,552.6289
963.48944,552.64
963.4897,552.65155
963.49036,552.6629
963.4905,552.67474
963.4908,552.686
963.49054,552.6975
963.49084,552.70825
963.4914,552.7194
963.4915,552.7311
963.492,552.74225
963.4921,552.75385
963.4927,552.765
963.4928,552.77655
963.4933,552.78766
963.49347,552.7993
963.49396,552.8105
963.4941,552.82214
963.49457,552.83344
963.4947,552.8451
963.4951,552.8563
963.49524,552.86804
963.4957,552.8792
963.4957,552.8909
963.4961,552.90204
963.49615,552.91376
963.4966,552.925
963.4966,552.9367
963.49713,552.9479
963.49713,552.95953
963.4977,552.9707
963.4978,552.98236
963.49835,552.99365
963.4984,553.0056
963.49854,553.0171
963.4982,553.0287
963.4985,553.0394
963.49884,553.0507
963.4989,553.0624
963.4993,553.0736
963.4994,553.0854
963.4997,553.0967
963.4997,553.1084
963.50006,553.1196
963.5001,553.1313
963.5005,553.1425
963.50055,553.1542
963.501,553.16547
963.501,553.1773
963.5014,553.18854
963.50134,553.2003
963.5017,553.21155
963.5017,553.2234
963.50195,553.2346
963.5019,553.2464
963.50226,553.2576
963.50214,553.2694
963.5025,553.2807
963.5025,553.2924
963.5028,553.30365
963.5029,553.3154
963.5033,553.3269
963.5032,553.33887
963.5033,553.35034
963.5028,553.36206
963.503,553.3729
963.5033,553.3842
963.50323,553.39606
963.50354,553.4073
963.5034,553.41907
963.5038,553.4303
963.5037,553.4421
963.50397,553.45337
963.50385,553.4652
963.5042,553.4765
963.504,553.4883
963.5043,553.4997
963.50415,553.5115
963.50446,553.52277
963.5044,553.5346
963.50464,553.54596
963.50446,553.55774
963.50464,553.5691
963.50446,553.58093
963.5047,553.5922
963.5045,553.60406
963.5047,553.6154
963.5046,553.6272
963.5048,553.6385
963.50464,553.65045
963.50507,553.6619
963.5049,553.674
963.5049,553.6856
963.5043,553.6973
963.50433,553.7081
963.5045,553.71954
963.5044,553.7314
963.5046,553.74274
963.5044,553.7546
963.5046,553.766
963.5044,553.7779
963.5046,553.78925
963.50433,553.80115
963.5045,553.8125
963.50433,553.82446
963.5045,553.83594
963.5042,553.8477
963.5044,553.85913
963.5041,553.87103
963.5043,553.8824
963.504,553.8943
963.50415,553.90576
963.5039,553.9177
963.504,553.92914
963.5037,553.9411
963.5038,553.95245
963.5034,553.96436
963.5035,553.9758
963.5032,553.98773
963.5035,553.9991
963.50336,554.011
963.5036,554.0226
963.5033,554.0348
963.5032,554.0464
963.5025,554.05817
963.5024,554.06915
963.5025,554.0806
963.5022,554.09265
963.5023,554.1041
963.50195,554.116
963.502,554.1275
963.5017,554.13947
963.50183,554.15094
963.50146,554.1629
963.5015,554.1743
963.5011,554.1862
963.5011,554.19775
963.50085,554.2098
963.5009,554.2213
963.50055,554.2332
963.5007,554.24475
963.5003,554.2567
963.5003,554.26825
963.4998,554.28015
963.4999,554.2917
963.4995,554.30365
963.4996,554.3151
963.49915,554.327
963.4992,554.33844
963.4989,554.3504
963.499,554.36206
963.4986,554.3743
963.4982,554.38605
963.4974,554.3979
963.49725,554.40894
963.49725,554.4205
963.49677,554.43243
963.4967,554.4439
963.49634,554.4559
963.4962,554.4674
963.49585,554.4795
963.49585,554.491
963.49536,554.50305
963.4953,554.5146
963.4949,554.5266
963.4948,554.5382
963.4944,554.55023
963.4943,554.5617
963.49384,554.5737
963.4938,554.5852
963.4933,554.5973
963.4932,554.6088
963.4928,554.6209
963.4927,554.63257
963.4921,554.64465
963.492,554.6561
963.4915,554.66815
963.49146,554.6796
963.4911,554.6918
963.49115,554.7035
963.49054,554.7159
963.4901,554.72766
963.48926,554.73956
963.48895,554.7506
963.48883,554.7622
963.4883,554.7743
963.48816,554.7859
963.48755,554.798
963.48755,554.80963
963.487,554.8217
963.48694,554.83325
963.48627,554.84534
963.48615,554.85693
963.4856,554.86896
963.4854,554.88055
963.48486,554.89276
963.4846,554.9043
963.4841,554.91644
963.4838,554.928
963.4832,554.94006
963.483,554.95166
963.4824,554.9639
963.4821,554.9755
963.4814,554.98773
963.48114,554.9993
963.4805,555.0115
963.4804,555.023
963.4799,555.03516
963.4799,555.047
963.47925,555.0594
963.4788,555.0712
963.4777,555.08325
963.4773,555.0943
963.4771,555.10596
963.47644,555.1182
963.4762,555.1299
963.47546,555.142
963.47516,555.1536
963.4745,555.16583
963.47424,555.1775
963.4735,555.18964
963.4733,555.20123
963.47266,555.21344
963.4724,555.2251
963.4717,555.2373
963.4715,555.24896
963.4708,555.2612
963.4706,555.2729
963.4697,555.2851
963.4694,555.2968
963.46875,555.309
963.46844,555.3206
963.46765,555.3327
963.4674,555.34436
963.46655,555.35657
963.4663,555.3681
963.4657,555.3804
963.46545,555.3922
963.4646,555.4048
963.4639,555.4167
963.46265,555.4288
963.4622,555.43994
963.4619,555.4516
963.4612,555.4638
963.46075,555.4755
963.4599,555.4878
963.4596,555.49945
963.4588,555.5117
963.4585,555.5235
963.4577,555.5357
963.4573,555.54736
963.4564,555.5596
963.45605,555.5713
963.45526,555.5835
963.4549,555.5953
963.4541,555.6075
963.4536,555.6192
963.45276,555.63153
963.45233,555.64325
963.4514,555.6555
963.45087,555.66724
963.44995,555.67957
963.4496,555.6913
963.4487,555.70355
963.4484,555.7152
963.44763,555.72754
963.44727,555.73944
963.44635,555.752
963.44574,555.7639
963.44446,555.7761
963.4439,555.7873
963.44354,555.799
963.44257,555.81134
963.4421,555.82306
963.4411,555.8353
963.44073,555.8471
963.43976,555.85944
963.43933,555.8712
963.43835,555.88354
963.4379,555.89526
963.437,555.9076
963.43665,555.9194
963.4357,555.93164
963.4353,555.94336
963.4343,555.95575
963.4338,555.9675
963.4327,555.97986
963.43207,555.99176
963.431,556.00415
963.4305,556.0159
963.4295,556.0283
963.42896,556.0401
963.42786,556.0524
963.4273,556.06415
963.4263,556.0764
963.42584,556.08813
963.425,556.1006
963.42456,556.1127
963.4236,556.12537
963.4228,556.1374
963.4213,556.1496
963.4206,556.16077
963.42004,556.1726
963.4189,556.185
963.41833,556.19684
963.41724,556.20917
963.4167,556.2209
963.41565,556.23334
963.4151,556.24524
963.414,556.25757
963.4134,556.2694
963.41235,556.2818
963.4118,556.2936
963.4107,556.306
963.4101,556.3179
963.409,556.3302
963.4084,556.34204
963.4073,556.3545
963.4066,556.36633
963.4055,556.3787
963.4048,556.39056
963.40356,556.403
963.4029,556.41486
963.4018,556.4273
963.40125,556.4391
963.4002,556.4515
963.3997,556.4635
963.39856,556.47626
963.3976,556.48834
963.396,556.5006
963.39514,556.5119
963.3945,556.5238
963.3934,556.5362
963.39264,556.5481
963.3915,556.5606
963.39075,556.5725
963.3895,556.5849
963.38885,556.5968
963.38763,556.60925
963.38696,556.6211
963.3857,556.63354
963.3851,556.64545
963.3839,556.65784
963.38324,556.66974
963.38196,556.68225
963.3813,556.69415
963.37994,556.7066
963.3792,556.71857
963.3779,556.731
963.37714,556.743
963.3759,556.75543
963.3751,556.7673
963.3739,556.77966
963.3732,556.7915
963.3721,556.80396
963.3715,556.8161
963.37024,556.8289
963.3691,556.84106
963.3674,556.85345
963.36646,556.86487
963.3657,556.8767
963.36444,556.8893
963.36365,556.9012
963.36224,556.91376
963.36145,556.9257
963.36017,556.93823
963.3594,556.95026
963.3581,556.9628
963.3572,556.97473
963.3559,556.9871
963.35516,556.999
963.3539,557.01154
963.3531,557.02344
963.35175,557.036
963.3508,557.04803
963.3494,557.06067
963.3485,557.07263
963.34705,557.08514
963.3461,557.09705
963.3447,557.1096
963.3438,557.12146
963.3424,557.13403
963.3416,557.1459
963.34045,557.15845
963.3397,557.17065
963.33826,557.1836
963.337,557.1957
963.3351,557.20807
963.33405,557.2194
963.3332,557.2314
963.3317,557.24396
963.3308,557.2559
963.32935,557.2685
963.3284,557.2805
963.32697,557.2931
963.3261,557.3052
963.32477,557.31775
963.3238,557.3297
963.3223,557.3422
963.3214,557.3542
963.31995,557.3668
963.319,557.3788
963.3175,557.3913
963.3165,557.4033
963.315,557.41595
963.314,557.428
963.3126,557.4406
963.3116,557.45264
963.30994,557.46515
963.3089,557.4771
963.3074,557.48956
963.30646,557.50146
963.3051,557.51416
963.30426,557.5264
963.30273,557.53937
963.3014,557.55164
963.2993,557.564
963.29816,557.57544
963.2971,557.5875
963.2956,557.60016
963.29456,557.61237
963.293,557.62506
963.292,557.6371
963.2904,557.64966
963.2894,557.6617
963.28784,557.67426
963.28687,557.68634
963.2852,557.699
963.28424,557.711
963.2827,557.72363
963.2817,557.73566
963.28,557.7483
963.27893,557.7603
963.2773,557.77295
963.27625,557.78503
963.2746,557.79767
963.2734,557.8097
963.27167,557.8224
963.27057,557.8344
963.2689,557.8471
963.2679,557.8591
963.2664,557.8717
963.2655,557.88403
963.2638,557.89703
963.2623,557.9094
963.2602,557.9218
963.2589,557.9332
963.25775,557.9454
963.2561,557.95807
963.25494,557.9701
963.2533,557.9828
963.2522,557.9949
963.2505,558.0075
963.2493,558.0196
963.2475,558.0323
963.24634,558.0444
963.24475,558.05707
963.2436,558.06915
963.2419,558.0818
963.2407,558.0938
963.23895,558.1065
963.2378,558.11865
963.236,558.1314
963.23486,558.1435
963.2331,558.1562
963.2318,558.16833
963.23004,558.1811
963.2288,558.1932
963.22705,558.2059
963.22577,558.21796
963.224,558.23065
963.2228,558.2427
963.22125,558.2554
963.2202,558.2677
963.2183,558.28076
963.2167,558.29315
963.21436,558.30566
963.213,558.31714
963.21173,558.3293
963.20996,558.34204
963.20874,558.35425
963.207,558.36694
963.2057,558.3791
963.20386,558.3918
963.2026,558.4039
963.2008,558.41675
963.19946,558.42883
963.1976,558.4415
963.1963,558.4537
963.19446,558.46643
963.1931,558.4786
963.1913,558.4914
963.19,558.5036
963.18805,558.51636
963.18665,558.5285
963.18475,558.5414
963.18335,558.55347
963.1814,558.56616
963.18005,558.57825
963.1781,558.591
963.17676,558.6032
963.17505,558.6161
963.1739,558.6284
963.17194,558.6415
963.17017,558.6539
963.1677,558.6665
963.16626,558.67804
963.1649,558.69025
963.1629,558.70306
963.16144,558.7152
963.1595,558.728
963.15814,558.7401
963.1562,558.7529
963.1547,558.7651
963.15283,558.7779
963.1515,558.7901
963.1495,558.8029
963.1481,558.81506
963.1461,558.8278
963.1447,558.84
963.1427,558.85284
963.14124,558.86505
963.1392,558.87787
963.13776,558.89
963.1356,558.90295
963.13416,558.9153
963.1322,558.92816
963.13074,558.94037
963.1287,558.95306
963.1273,558.96515
963.1254,558.978
963.1241,558.9904
963.1219,559.00354
963.12006,559.016
963.1175,559.0287
963.11584,559.0401
963.1144,559.0523
963.11237,559.0651
963.11084,559.0774
963.1087,559.09033
963.1073,559.10254
963.10516,559.1154
963.1037,559.1276
963.10156,559.1405
963.10004,559.15265
963.09796,559.1655
963.09644,559.1777
963.09436,559.19055
963.0927,559.2028
963.09064,559.2157
963.089,559.228
963.08685,559.24084
963.0852,559.25305
963.08307,559.266
963.08154,559.2782
963.07935,559.291
963.07776,559.3033
963.0756,559.31604
963.0742,559.3282
963.0723,559.3411
963.0708,559.3537
963.06854,559.36694
963.0665,559.3794
963.06366,559.3921
963.06195,559.4036
963.06036,559.41595
963.0581,559.4289
963.0566,559.44116
963.0544,559.4541
963.0528,559.4664
963.0505,559.47925
963.0488,559.4915
963.04663,559.50446
963.045,559.5167
963.0428,559.52966
963.0411,559.542
963.0388,559.55493
963.0372,559.5672
963.03485,559.58014
963.03314,559.59235
963.0308,559.6053
963.0292,559.6176
963.0269,559.63055
963.02515,559.6428
963.02277,559.65576
963.02106,559.66797
963.01874,559.68085
963.0172,559.6931
963.0151,559.7061
963.0136,559.7186
963.0111,559.7319
963.00903,559.7444
963.0061,559.75714
963.0042,559.76874
963.0025,559.781
963.0001,559.79395
962.9984,559.8063
962.99603,559.8192
962.99426,559.8316
962.9918,559.8446
962.99005,559.85693
962.98773,559.86993
962.98596,559.8822
962.9835,559.89514
962.98175,559.9075
962.9794,559.92035
962.9776,559.93274
962.97516,559.9457
962.9734,559.958
962.97095,559.971
962.9691,559.9834
962.9667,559.99634
962.96484,560.0087
962.9624,560.0217
962.96063,560.034
962.9582,560.04706
962.9563,560.0594
962.95386,560.07227
962.9521,560.0846
962.9498,560.0976
962.9482,560.11017
962.9456,560.12354
962.94336,560.13617
962.9403,560.149
962.9383,560.1607
962.93646,560.17303
962.934,560.18604
962.9322,560.19836
962.9296,560.21136
962.9278,560.2238
962.92523,560.2368
962.92334,560.24915
962.92084,560.26215
962.91907,560.2744
962.91656,560.2874
962.9147,560.29974
962.9121,560.31274
962.9102,560.32513
962.9076,560.3382
962.9056,560.3506
962.903,560.3636
962.90106,560.3759
962.89844,560.389
962.89655,560.4013
962.8939,560.41437
962.892,560.4267
962.88947,560.43964
962.8876,560.45197
962.88513,560.4651
962.88336,560.4778
962.8806,560.49115
962.87823,560.5037
962.8751,560.51654
962.8729,560.52826
962.871,560.54065
962.8683,560.5537
962.86633,560.5661
962.8637,560.57916
962.8617,560.5915
962.8591,560.6046
962.8571,560.617
962.8545,560.63007
962.8525,560.64246
962.8498,560.65546
962.8477,560.66785
962.8451,560.68085
962.8431,560.69324
962.8404,560.70624
962.83826,560.7187
962.8355,560.73175
962.83344,560.7441
962.8306,560.75714
962.82855,560.76953
962.8258,560.78265
962.82367,560.79504
962.821,560.8081
962.8191,560.82043
962.8165,560.83356
962.81464,560.84625
962.8118,560.8598
962.80927,560.8725
962.80597,560.88525
962.8038,560.897
962.8017,560.9093
962.79895,560.9224
962.7968,560.9349
962.794,560.948
962.792,560.96045
962.7893,560.9735
962.78723,560.9859
962.7845,560.99896
962.7824,561.0114
962.7796,561.0244
962.77747,561.0368
962.7746,561.04987
962.77246,561.0623
962.76965,561.0755
962.7675,561.08795
962.7646,561.1011
962.7624,561.1135
962.7595,561.1266
962.75726,561.13904
962.7544,561.15216
962.75214,561.1646
962.74927,561.17773
962.7472,561.1901
962.7445,561.20325
962.7425,561.21594
962.73956,561.2295
962.7369,561.2422
962.73346,561.2551
962.73114,561.2668
962.729,561.27924
962.7261,561.29236
962.7238,561.3048
962.72095,561.318
962.7187,561.3305
962.71564,561.3436
962.7134,561.3561
962.7105,561.3692
962.70825,561.3817
962.70526,561.39484
962.70306,561.4072
962.70013,561.42035
962.6979,561.43286
962.695,561.4461
962.6926,561.45856
962.68964,561.47174
962.6873,561.4842
962.68427,561.4974
962.68195,561.50977
962.6789,561.5229
962.6765,561.5354
962.6735,561.54846
962.6714,561.5609
962.6685,561.57416
962.6663,561.58685
962.66315,561.6004
962.66034,561.61316
962.65674,561.6261
962.6542,561.6379
962.6519,561.6504
962.6489,561.6636
962.64655,561.6761
962.6435,561.6892
962.6411,561.7017
962.63806,561.71484
962.6357,561.72736
962.6327,561.7405
962.6303,561.753
962.6273,561.7662
962.625,561.77875
962.6218,561.79193
962.6194,561.8044
962.6162,561.8176
962.6138,561.8302
962.61066,561.8434
962.60815,561.85583
962.6049,561.869
962.6025,561.8815
962.59937,561.89465
962.59686,561.9071
962.59375,561.9203
962.5914,561.93274
962.5885,561.946
962.58624,561.95874
962.583,561.9724
962.5801,561.98517
962.57635,561.9981
962.5737,562.00977
962.57135,562.0223
962.5682,562.03546
962.5657,562.04803
962.5625,562.0613
962.56,562.07385
962.5568,562.08704
962.5543,562.0996
962.55096,562.1128
962.5484,562.1253
962.5452,562.13855
962.5428,562.151
962.53955,562.16425
962.53705,562.1768
962.5339,562.19006
962.5314,562.2026
962.5281,562.21576
962.5256,562.22833
962.52234,562.2416
962.5197,562.254
962.51636,562.2673
962.51385,562.27985
962.51056,562.2931
962.50793,562.30554
962.5047,562.31866
962.5022,562.33124
962.499,562.34454
962.49664,562.3574
962.4932,562.37103
962.49023,562.38385
962.4862,562.39685
962.4834,562.4085
962.4809,562.42114
962.4776,562.43445
962.47504,562.4471
962.4717,562.4603
962.46906,562.4729
962.4657,562.4861
962.4631,562.49866
962.45966,562.51184
962.4571,562.52435
962.45374,562.5376
962.4511,562.5501
962.4477,562.5634
962.44495,562.57605
962.44165,562.58936
962.43896,562.60187
962.4355,562.6151
962.43274,562.62775
962.4294,562.6409
962.42664,562.65356
962.42316,562.6668
962.4205,562.67926
962.4171,562.6925
962.4144,562.705
962.41113,562.71844
962.4086,562.73126
962.4051,562.74493
962.4019,562.75775
962.39795,562.7708
962.395,562.7826
962.3923,562.7952
962.3888,562.8085
962.3861,562.82104
962.3827,562.8345
962.3799,562.84705
962.3764,562.8602
962.37366,562.8728
962.3702,562.8861
962.3674,562.8986
962.36383,562.9119
962.3611,562.9245
962.3576,562.9378
962.3548,562.95044
962.3512,562.9637
962.34845,562.97626
962.34485,562.98956
962.34204,563.0022
962.3385,563.01556
962.33563,563.02814
962.33203,563.04144
962.3292,563.054
962.3256,563.0672
962.3228,563.0797
962.3194,563.0931
962.3167,563.10596
962.3131,563.1197
962.30975,563.1326
962.30554,563.1457
962.30255,563.1575
962.29974,563.17
962.29614,563.18335
962.2933,563.196
962.28955,563.2093
962.2867,563.2218
962.283,563.23517
962.28015,563.2478
962.27655,563.2611
962.2736,563.27374
962.26996,563.28705
962.2671,563.2996
962.2634,563.3129
962.26056,563.32544
962.25684,563.33875
962.25385,563.3515
962.2501,563.36487
962.2472,563.3774
962.2436,563.39075
962.24066,563.4033
962.2368,563.4167
962.2338,563.4292
962.2301,563.4425
962.2272,563.45496
962.2236,563.46826
962.2208,563.48126
962.217,563.495
962.2135,563.5079
962.2091,563.52094
962.20605,563.53265
962.20306,563.5453
962.19934,563.5586
962.1965,563.57135
962.1927,563.58466
962.1897,563.5972
962.186,563.61066
962.1829,563.62335
962.1791,563.6367
962.176,563.6493
962.17224,563.6626
962.1693,563.67523
962.16547,563.68854
962.1624,563.7012
962.1585,563.71454
962.1554,563.7271
962.1514,563.7404
962.1483,563.7531
962.1445,563.7665
962.1415,563.77905
962.1376,563.7924
962.1345,563.805
962.1307,563.8183
962.1277,563.8309
962.1241,563.84436
962.12115,563.8572
962.1172,563.87103
962.1136,563.884
962.10913,563.89703
962.1058,563.9088
962.10254,563.92145
962.09875,563.93475
962.09564,563.9474
962.0918,563.96075
962.0887,563.97345
962.0847,563.98676
962.08154,563.99945
962.0775,564.01276
962.07434,564.02545
962.0704,564.0388
962.06726,564.05145
962.0633,564.06494
962.0601,564.0776
962.0561,564.09094
962.0528,564.10364
962.04877,564.11707
962.0456,564.12976
962.04156,564.1431
962.03827,564.15576
962.0343,564.1691
962.031,564.1818
962.027,564.1951
962.02386,564.2077
962.02,564.2212
962.017,564.23413
962.0128,564.248
962.009,564.26086
962.00433,564.2739
962.0009,564.28564
961.99774,564.2983
961.9938,564.31177
961.9905,564.32446
961.9865,564.3379
961.9833,564.3505
961.9791,564.36395
961.9758,564.3766
961.97186,564.39
961.9686,564.40283
961.96454,564.4163
961.96124,564.42896
961.9571,564.4424
961.95374,564.455
961.9497,564.46844
961.94635,564.48114
961.9422,564.4945
961.9389,564.5072
961.93475,564.52057
961.93134,564.5332
961.9271,564.54663
961.9237,564.55927
961.91956,564.57275
961.91614,564.5853
961.912,564.5987
961.90875,564.6113
961.9047,564.6248
961.90155,564.63776
961.89734,564.65173
961.89343,564.6647
961.8886,564.67773
961.8851,564.6895
961.8817,564.7022
961.8775,564.71564
961.87415,564.7284
961.87006,564.74176
961.86664,564.75446
961.8624,564.76794
961.85895,564.7807
961.8547,564.7941
961.8512,564.8069
961.8469,564.8203
961.84344,564.83295
961.8392,564.8464
961.8357,564.8591
961.8314,564.87256
961.82794,564.8852
961.82367,564.8987
961.8202,564.9113
961.816,564.9248
961.8125,564.93744
961.8082,564.9509
961.8046,564.9635
961.80035,564.9769
961.797,564.98956
961.79297,565.0031
961.7896,565.01605
961.78516,565.03
961.78107,565.043
961.77606,565.05615
961.77246,565.06793
961.76886,565.0806
961.7646,565.09406
961.7611,565.1068
961.7567,565.1203
961.7531,565.133
961.7487,565.1465
961.7451,565.1591
961.74084,565.1726
961.7373,565.1853
961.7329,565.1988
961.7294,565.2115
961.725,565.225
961.7214,565.2378
961.7169,565.2512
961.71326,565.2639
961.7088,565.2774
961.70514,565.2901
961.7007,565.3036
961.6971,565.31635
961.6926,565.3298
961.6889,565.3425
961.68445,565.35596
961.68085,565.36865
961.67664,565.3822
961.67316,565.3952
961.6686,565.4092
961.66437,565.4221
961.65924,565.43524
961.65546,565.447
961.6518,565.4597
961.6473,565.47327
961.6437,565.4859
961.6393,565.49945
961.63556,565.51215
961.631,565.52563
961.62726,565.5383
961.6227,565.55176
961.619,565.5645
961.6144,565.57806
961.61066,565.5907
961.6061,565.6042
961.60236,565.61694
961.59766,565.6303
961.5939,565.64307
961.58923,565.65656
961.5854,565.66925
961.5808,565.6828
961.57697,565.6955
961.57227,565.70905
961.5685,565.7216
961.56384,565.735
961.56024,565.7477
961.55585,565.7612
961.55225,565.77423
961.5474,565.7882
961.5431,565.80115
961.5377,565.8142
961.53394,565.826
961.5302,565.8387
961.52545,565.8521
961.5216,565.86475
961.5169,565.8783
961.513,565.891
961.5083,565.90454
961.5045,565.9171
961.4997,565.93066
961.49585,565.9433
961.49115,565.95685
961.48737,565.96954
961.48254,565.9831
961.47864,565.9958
961.4738,566.0092
961.4699,566.022
961.4651,566.03546
961.4612,566.0481
961.4563,566.0615
961.45233,566.0743
961.4476,566.08777
961.4436,566.10046
961.4389,566.11383
961.43506,566.12646
961.4305,566.13995
961.4267,566.153
961.4218,566.167
961.4173,566.17993
961.4118,566.193
961.4077,566.2048
961.4038,566.21747
961.3989,566.23096
961.3951,566.24365
961.3902,566.2571
961.3862,566.26984
961.3814,566.28326
961.3775,566.29596
961.3727,566.30945
961.3687,566.3221
961.36383,566.3355
961.35986,566.34827
961.35504,566.36176
961.351,566.37445
961.34607,566.38794
961.3419,566.40063
961.337,566.4142
961.333,566.4269
961.32806,566.4403
961.324,566.45306
961.319,566.4666
961.31494,566.4793
961.31,566.4928
961.3061,566.50543
961.30133,566.51904
961.29736,566.53204
961.29236,566.54596
961.28766,566.55896
961.2821,566.57214
961.27795,566.58386
961.2739,566.5966
961.26904,566.6101
961.26514,566.6228
961.2602,566.6363
961.2561,566.6489
961.25104,566.6624
961.24695,566.6751
961.2419,566.6886
961.2378,566.7013
961.2327,566.7148
961.2287,566.72754
961.22363,566.741
961.2196,566.7537
961.21454,566.76715
961.21045,566.7799
961.20544,566.7934
961.2013,566.8061
961.1961,566.81964
961.1919,566.83234
961.18677,566.84576
961.18256,566.85846
961.1774,566.8718
961.1733,566.8845
961.1683,566.8979
961.1642,566.9106
961.15924,566.9242
961.1553,566.93713
961.15,566.9511
961.14526,566.96405
961.13947,566.97723
961.13513,566.98895
961.131,567.0017
961.1258,567.01526
961.12164,567.028
961.11646,567.0415
961.1122,567.0542
961.107,567.0676
961.10284,567.0803
961.09766,567.0939
961.0935,567.1065
961.0883,567.11993
961.0841,567.1326
961.07886,567.1462
961.0747,567.15894
961.0695,567.17236
961.0652,567.18506
961.0599,567.1985
961.0555,567.21124
961.0502,567.22473
961.0458,567.23737
961.0405,567.25085
961.03625,567.26355
961.03107,567.277
961.0269,567.2896
961.0219,567.30316
961.0178,567.3163
961.01245,567.3303
961.0076,567.34326
961.00165,567.3564
960.99725,567.36804
960.993,567.3807
960.9878,567.3941
960.9835,567.4068
960.97815,567.4202
960.9738,567.433
960.9685,567.4465
960.9642,567.45917
960.959,567.4726
960.9547,567.4852
960.9494,567.49866
960.94507,567.51135
960.93976,567.5248
960.9355,567.5375
960.93024,567.5509
960.9259,567.56354
960.92053,567.5769
960.91614,567.5895
960.91077,567.6029
960.90643,567.6156
960.90106,567.629
960.8966,567.64166
960.8913,567.6551
960.887,567.6676
960.88196,567.68115
960.87775,567.69403
960.87225,567.70795
960.8672,567.7209
960.86115,567.73395
960.8567,567.7456
960.8523,567.7581
960.847,567.77155
960.8425,567.78424
960.8371,567.79767
960.83264,567.8102
960.82715,567.8236
960.8227,567.8362
960.8172,567.8496
960.81274,567.8621
960.8073,567.87555
960.80286,567.8882
960.79736,567.90155
960.7929,567.9142
960.78735,567.9276
960.7828,567.9403
960.7771,567.95374
960.77246,567.9664
960.76697,567.9798
960.7623,567.99243
960.7567,568.00586
960.75214,568.0184
960.7465,568.0317
960.74207,568.0442
960.7367,568.05774
960.7323,568.0707
960.72656,568.08466
960.72144,568.09753
960.715,568.11053
960.71027,568.1221
960.7056,568.13477
960.7,568.14825
960.6953,568.1608
960.68976,568.17426
960.6852,568.1868
960.6795,568.20026
960.6747,568.21295
960.669,568.2263
960.6644,568.23895
960.6588,568.25244
960.6541,568.2651
960.64844,568.27844
960.64374,568.29114
960.63794,568.3046
960.63306,568.31726
960.6273,568.3306
960.62256,568.3433
960.61676,568.3567
960.61194,568.3693
960.60614,568.38275
960.60144,568.39526
960.59576,568.4086
960.5912,568.42114
960.5857,568.43463
960.5811,568.4476
960.5752,568.4615
960.5698,568.47437
960.5633,568.4873
960.5584,568.4989
960.55365,568.5116
960.54785,568.52496
960.5431,568.53754
960.53735,568.55096
960.5326,568.5636
960.52673,568.577
960.522,568.58966
960.5162,568.603
960.51135,568.6156
960.5055,568.62897
960.5007,568.6415
960.4949,568.65485
960.49,568.6674
960.484,568.6807
960.4791,568.69336
960.4733,568.7067
960.4685,568.7193
960.46265,568.73267
960.4577,568.74524
960.45184,568.75854
960.4469,568.7711
960.4409,568.7844
960.43604,568.797
960.4302,568.81024
960.4255,568.82275
960.41986,568.8362
960.4151,568.84906
960.40906,568.8629
960.4035,568.87573
960.39685,568.8887
960.39185,568.90015
960.38696,568.9127
960.38116,568.9261
960.3763,568.9387
960.3703,568.952
960.3654,568.9646
960.3595,568.9779
960.35455,568.9903
960.3485,569.0036
960.3436,569.0161
960.3377,569.0295
960.33276,569.04193
960.3268,569.05524
960.3217,569.0679
960.3157,569.0812
960.3106,569.09375
960.3046,569.10706
960.29956,569.11957
960.2936,569.13293
960.2885,569.14545
960.28253,569.1588
960.27747,569.1712
960.27136,569.1845
960.26654,569.197
960.26074,569.21045
960.256,569.22345
960.2498,569.23737
960.24426,569.25024
960.23737,569.2632
960.23224,569.27466
960.22723,569.2873
960.2211,569.3007
960.2161,569.3133
960.20996,569.32666
960.20483,569.33923
960.1987,569.35266
960.1938,569.3653
960.1876,569.3787
960.1825,569.3913
960.17633,569.4047
960.17126,569.41724
960.1651,569.43054
960.16003,569.4431
960.1539,569.4566
960.14874,569.4692
